PD_123P_bmtagged_1	27415.0	29710.0	31718.0	33186.0	34910.0	36690.0	38613.0	40057.0	41660.0	42859.0	44251.0	45529.0	46191.0	46941.0	48201.0	48818.0	49687.0	49751.0	50764.0	50909.0	51204.0	51913.0	52593.0	52986.0	52923.0	53342.0	53479.0	54278.0	54050.0	53801.0	54404.0	54670.0	54316.0	54378.0	54815.0	55089.0	55161.0	54937.0	55322.0	55798.0	56637.0	57570.0	60137.0	78083.0	95267.0	2867099.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_123P_bmtagged_2	926.0	908.0	901.0	971.0	917.0	901.0	918.0	947.0	1014.0	1179.0	1283.0	1848.0	3031.0	5240.0	6282.0	7931.0	9915.0	11175.0	12374.0	13826.0	14500.0	15070.0	16616.0	17206.0	18057.0	18860.0	20271.0	22150.0	23414.0	24395.0	26496.0	27756.0	29194.0	31754.0	33585.0	34813.0	37441.0	40092.0	68732.0	100057.0	107890.0	112872.0	124390.0	173821.0	231045.0	3679148.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_126P_bmtagged_1	42863.0	45574.0	47780.0	49499.0	51057.0	53409.0	55263.0	56605.0	58616.0	60239.0	61295.0	62714.0	63354.0	64586.0	65249.0	65687.0	66603.0	66564.0	66817.0	66940.0	67397.0	66827.0	66843.0	66581.0	66428.0	66364.0	65911.0	65226.0	65328.0	64673.0	64286.0	64211.0	63255.0	62922.0	62809.0	61953.0	60903.0	61198.0	60418.0	60151.0	60456.0	60079.0	60962.0	74365.0	78491.0	2440734.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_126P_bmtagged_2	937.0	908.0	914.0	956.0	933.0	964.0	934.0	1015.0	1068.0	1191.0	1350.0	1802.0	2626.0	4191.0	5177.0	5654.0	6353.0	7650.0	8554.0	9454.0	11744.0	16552.0	19482.0	21877.0	23904.0	24658.0	25681.0	27698.0	29000.0	30379.0	33189.0	36194.0	38970.0	41806.0	44469.0	46349.0	48430.0	51636.0	83451.0	116941.0	123825.0	132237.0	141798.0	193550.0	247485.0	3555549.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_127S_bmtagged_1	28489.0	30758.0	33039.0	34451.0	36245.0	38184.0	39651.0	41543.0	43127.0	44338.0	45853.0	47265.0	48011.0	48603.0	49415.0	49892.0	50836.0	51124.0	51414.0	51565.0	52875.0	53265.0	53081.0	52912.0	52544.0	53157.0	53141.0	53192.0	52880.0	52908.0	52789.0	53096.0	52791.0	52909.0	52686.0	53002.0	52581.0	53078.0	52970.0	53768.0	54912.0	55219.0	56885.0	76723.0	96913.0	3102867.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_127S_bmtagged_2	885.0	934.0	942.0	1015.0	937.0	992.0	1002.0	1003.0	1048.0	1121.0	1276.0	1621.0	2380.0	4191.0	5365.0	6488.0	7709.0	9547.0	11271.0	12893.0	16615.0	19216.0	21418.0	22883.0	24546.0	24974.0	26184.0	27315.0	28840.0	29470.0	31432.0	33551.0	34763.0	36552.0	38968.0	39799.0	41338.0	43938.0	71892.0	99974.0	109096.0	115476.0	124560.0	167686.0	222995.0	3840846.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_128S_bmtagged_1	33435.0	35392.0	37127.0	39121.0	40903.0	42891.0	44215.0	45346.0	46777.0	48107.0	49104.0	50135.0	50823.0	51192.0	52030.0	53049.0	53490.0	52994.0	53968.0	54184.0	54284.0	54192.0	54553.0	54211.0	54458.0	54200.0	54120.0	53662.0	53777.0	53639.0	53694.0	53641.0	53241.0	53185.0	52826.0	53241.0	52498.0	52400.0	52364.0	52160.0	52627.0	52327.0	54049.0	70005.0	82233.0	2528268.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_128S_bmtagged_2	897.0	891.0	971.0	845.0	909.0	902.0	883.0	905.0	962.0	1006.0	1197.0	1569.0	2181.0	4118.0	5298.0	6376.0	8774.0	9969.0	10447.0	11428.0	13035.0	13563.0	15132.0	16493.0	17700.0	18365.0	20287.0	22031.0	23074.0	23739.0	26211.0	28057.0	29908.0	32016.0	34090.0	34947.0	37265.0	39687.0	66929.0	94982.0	102208.0	106300.0	115602.0	167055.0	222371.0	3452563.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_129P_bmtagged_1	31251.0	32300.0	33192.0	33005.0	33946.0	34040.0	34754.0	35146.0	35838.0	36160.0	37006.0	37986.0	38369.0	38214.0	38680.0	38319.0	38234.0	39046.0	38975.0	38693.0	39217.0	38889.0	37995.0	37359.0	36913.0	37219.0	36096.0	35559.0	35784.0	35380.0	34853.0	34698.0	33835.0	33794.0	33248.0	32992.0	32703.0	32188.0	31788.0	31547.0	31377.0	31274.0	31603.0	37572.0	38079.0	1307304.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_129P_bmtagged_2	613.0	605.0	604.0	621.0	606.0	647.0	663.0	700.0	757.0	838.0	1109.0	1433.0	2184.0	3624.0	4116.0	4634.0	4889.0	6667.0	8089.0	10211.0	11558.0	15059.0	15649.0	18652.0	20268.0	22594.0	24385.0	26771.0	27961.0	28809.0	30510.0	31592.0	33016.0	34070.0	34491.0	35623.0	35801.0	36908.0	53065.0	69204.0	71550.0	74375.0	79205.0	101723.0	127032.0	1788939.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_12P_bmtagged_1	31710.0	32781.0	33918.0	34976.0	35048.0	36235.0	36857.0	37483.0	38212.0	38352.0	38958.0	39470.0	39623.0	39859.0	39823.0	40190.0	39928.0	39610.0	39432.0	39371.0	39812.0	39777.0	39156.0	38746.0	38712.0	38657.0	38536.0	38150.0	37708.0	36835.0	36409.0	36475.0	35968.0	35778.0	35213.0	35690.0	34872.0	34417.0	34186.0	34535.0	33834.0	33645.0	33698.0	41488.0	44730.0	1341791.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_12P_bmtagged_2	516.0	470.0	495.0	504.0	537.0	552.0	543.0	567.0	643.0	738.0	886.0	1297.0	1990.0	3896.0	4573.0	5583.0	7465.0	9356.0	10121.0	11142.0	12374.0	13401.0	14485.0	15220.0	16200.0	16310.0	16552.0	18047.0	18431.0	19076.0	21053.0	22449.0	23620.0	25827.0	26798.0	27369.0	28812.0	30928.0	48839.0	67505.0	72399.0	76036.0	81925.0	113067.0	148876.0	1983181.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_130S_bmtagged_1	17728.0	19095.0	20533.0	21854.0	23304.0	24430.0	25512.0	26612.0	27738.0	28770.0	29997.0	31136.0	31936.0	32964.0	33008.0	33746.0	33440.0	33406.0	34126.0	34869.0	35846.0	36047.0	35887.0	36044.0	36215.0	36174.0	36563.0	36626.0	35944.0	35439.0	35668.0	36633.0	36303.0	36761.0	37173.0	37673.0	37764.0	38285.0	38201.0	38255.0	38948.0	39187.0	40027.0	54131.0	67757.0	2141350.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_130S_bmtagged_2	634.0	607.0	622.0	636.0	593.0	625.0	583.0	583.0	564.0	606.0	699.0	893.0	1405.0	2494.0	3116.0	3756.0	4895.0	6456.0	7525.0	8741.0	10356.0	11319.0	12294.0	13148.0	14076.0	14244.0	15120.0	15823.0	16539.0	17411.0	18936.0	20023.0	21565.0	23089.0	24404.0	25347.0	26666.0	29716.0	50136.0	71158.0	77160.0	81668.0	87917.0	120021.0	163120.0	2651816.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_131P_bmtagged_1	39617.0	41994.0	44206.0	45573.0	46731.0	48985.0	50556.0	51237.0	52667.0	53712.0	55066.0	55269.0	55800.0	55871.0	56101.0	55640.0	56032.0	56054.0	55513.0	55334.0	54951.0	54561.0	53991.0	53519.0	52291.0	51767.0	51089.0	50386.0	49707.0	48990.0	48346.0	48230.0	47022.0	46469.0	46049.0	45036.0	44716.0	43577.0	43311.0	43021.0	42572.0	42062.0	42458.0	53415.0	59379.0	1729750.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_131P_bmtagged_2	664.0	649.0	673.0	693.0	733.0	734.0	772.0	815.0	844.0	1012.0	1280.0	2033.0	3553.0	6818.0	8310.0	10281.0	12541.0	14237.0	15847.0	17229.0	18347.0	19013.0	21319.0	22633.0	24226.0	24889.0	25572.0	27575.0	28241.0	29048.0	31117.0	32026.0	33606.0	36016.0	37160.0	38324.0	39423.0	41524.0	64451.0	89224.0	94202.0	98941.0	105862.0	149781.0	207856.0	2538529.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_134S_bmtagged_1	44340.0	46781.0	49477.0	50452.0	53442.0	55367.0	56723.0	58345.0	60666.0	62081.0	62991.0	64211.0	65199.0	66162.0	66290.0	66849.0	66605.0	67535.0	68051.0	68044.0	68634.0	67987.0	68206.0	67954.0	67904.0	67673.0	67906.0	67679.0	67626.0	66800.0	66670.0	66893.0	66072.0	65916.0	65896.0	65951.0	64765.0	64664.0	64565.0	64898.0	65524.0	65171.0	67668.0	88943.0	106942.0	3201163.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_134S_bmtagged_2	1052.0	1060.0	1086.0	1075.0	1071.0	1134.0	1140.0	1214.0	1260.0	1456.0	1807.0	2689.0	4336.0	7797.0	9385.0	11063.0	12654.0	13937.0	14945.0	16202.0	18987.0	21160.0	24841.0	27739.0	30673.0	32529.0	34621.0	37153.0	39068.0	39941.0	43108.0	45111.0	46892.0	49856.0	51855.0	52580.0	54213.0	56612.0	90085.0	125584.0	133915.0	138515.0	149898.0	210625.0	283042.0	4184715.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_137P_bmtagged_1	23396.0	24997.0	26707.0	28458.0	30038.0	31400.0	33502.0	34196.0	36113.0	37379.0	38623.0	39664.0	40637.0	41731.0	42285.0	43419.0	43689.0	44889.0	45007.0	45217.0	45623.0	46155.0	46680.0	47217.0	47300.0	47496.0	47664.0	48276.0	48532.0	48722.0	48295.0	49018.0	49097.0	48814.0	49045.0	49058.0	48597.0	49134.0	49321.0	49952.0	51003.0	51430.0	53374.0	72209.0	90681.0	2765550.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_137P_bmtagged_2	673.0	783.0	696.0	763.0	779.0	767.0	876.0	810.0	888.0	999.0	1184.0	1678.0	2406.0	3948.0	4716.0	5788.0	7507.0	8579.0	10165.0	11486.0	12556.0	13675.0	14968.0	15735.0	16907.0	17439.0	18653.0	20018.0	20742.0	21641.0	23850.0	24888.0	26143.0	28401.0	29839.0	30588.0	32620.0	35133.0	60408.0	88260.0	94129.0	98105.0	107303.0	153547.0	209354.0	3499197.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_138S_bmtagged_1	31987.0	33482.0	35142.0	35734.0	36655.0	37435.0	38585.0	39086.0	39587.0	40104.0	40618.0	41311.0	41643.0	41701.0	41685.0	42143.0	42285.0	41255.0	41452.0	41483.0	41124.0	41479.0	40271.0	39475.0	39188.0	39211.0	38542.0	37480.0	36462.0	35193.0	35059.0	35603.0	35249.0	35719.0	35345.0	35930.0	35885.0	35671.0	35339.0	35239.0	35124.0	34530.0	34295.0	43749.0	50134.0	1491270.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_138S_bmtagged_2	363.0	351.0	366.0	377.0	376.0	398.0	399.0	426.0	430.0	535.0	661.0	1095.0	2063.0	4090.0	4804.0	6645.0	11076.0	14944.0	18019.0	19747.0	23105.0	25034.0	27754.0	31408.0	33863.0	34188.0	35209.0	36357.0	36041.0	36808.0	37982.0	38606.0	38894.0	38400.0	39213.0	39414.0	39294.0	39871.0	57104.0	74783.0	75505.0	76251.0	77877.0	95842.0	121958.0	1918013.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_13P_bmtagged_1	33710.0	35665.0	37421.0	38423.0	39716.0	41116.0	42439.0	43392.0	44459.0	45652.0	45898.0	46973.0	47679.0	47940.0	47723.0	48368.0	48817.0	48807.0	48581.0	48967.0	48553.0	48996.0	48574.0	48267.0	48384.0	47835.0	47720.0	47125.0	47095.0	46876.0	45711.0	45953.0	45293.0	45304.0	44730.0	44303.0	43713.0	42916.0	42804.0	43130.0	43278.0	42841.0	43834.0	55721.0	64092.0	1965773.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_13P_bmtagged_2	684.0	723.0	766.0	703.0	660.0	738.0	666.0	777.0	801.0	841.0	1053.0	1491.0	2630.0	4969.0	5819.0	7388.0	10778.0	13739.0	15262.0	17768.0	22840.0	25957.0	28767.0	31124.0	32917.0	33234.0	34127.0	35841.0	36361.0	36999.0	39131.0	40045.0	40993.0	41644.0	43203.0	43352.0	44733.0	46288.0	68122.0	89885.0	94217.0	97891.0	103625.0	141717.0	182916.0	2496382.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_140S_bmtagged_1	34739.0	37113.0	39412.0	41240.0	43386.0	45421.0	47130.0	49201.0	51240.0	52902.0	54460.0	55651.0	57138.0	58648.0	58978.0	60429.0	60925.0	61485.0	62503.0	62740.0	63873.0	64616.0	64680.0	64408.0	65056.0	65532.0	66122.0	66444.0	65912.0	66132.0	66577.0	67340.0	66407.0	67031.0	67437.0	67283.0	66763.0	67158.0	67859.0	68111.0	70002.0	70275.0	73420.0	97210.0	118622.0	3635533.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_140S_bmtagged_2	940.0	1007.0	980.0	1017.0	945.0	998.0	994.0	1055.0	1103.0	1158.0	1373.0	1839.0	2611.0	4727.0	5552.0	7221.0	8874.0	12831.0	14679.0	17867.0	19968.0	22182.0	23555.0	25164.0	26308.0	26378.0	28030.0	29742.0	31219.0	32507.0	35391.0	38271.0	40219.0	42960.0	45073.0	47338.0	49135.0	54106.0	89474.0	127708.0	136949.0	142385.0	155192.0	210420.0	283919.0	4573180.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_141P_bmtagged_1	30683.0	33254.0	35180.0	36483.0	38897.0	40620.0	42275.0	44093.0	45326.0	46607.0	48288.0	49299.0	50550.0	51614.0	52418.0	53251.0	53870.0	54726.0	54999.0	55375.0	56393.0	56556.0	57151.0	57577.0	57732.0	58124.0	58382.0	58591.0	59186.0	59223.0	59719.0	59691.0	59605.0	60420.0	60013.0	61052.0	60364.0	60676.0	60523.0	60658.0	63049.0	63630.0	65693.0	91087.0	119726.0	3515849.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_141P_bmtagged_2	907.0	947.0	860.0	973.0	942.0	924.0	972.0	1031.0	1062.0	1193.0	1366.0	1905.0	2872.0	5288.0	6139.0	7463.0	9956.0	11200.0	12384.0	14463.0	16428.0	17636.0	19783.0	23123.0	25182.0	27023.0	30181.0	33173.0	34349.0	36236.0	39284.0	40911.0	42317.0	43917.0	45667.0	47017.0	49026.0	50813.0	81330.0	112700.0	119391.0	123321.0	131812.0	186118.0	260660.0	4298233.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_142S_bmtagged_1	17089.0	17683.0	18903.0	19204.0	20257.0	21318.0	22169.0	23334.0	23849.0	25107.0	25559.0	26733.0	27420.0	28145.0	28710.0	28896.0	29639.0	30118.0	30979.0	31497.0	32265.0	32557.0	32524.0	32518.0	32662.0	32956.0	33346.0	34262.0	34406.0	34328.0	35036.0	35177.0	35377.0	35494.0	35661.0	35895.0	35644.0	36191.0	36646.0	36624.0	37860.0	38372.0	40233.0	61139.0	86987.0	2713771.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_142S_bmtagged_2	653.0	702.0	678.0	686.0	665.0	670.0	692.0	707.0	689.0	703.0	814.0	1059.0	1657.0	2826.0	3273.0	4055.0	5302.0	6330.0	6991.0	7764.0	8330.0	8889.0	9883.0	10721.0	11297.0	11918.0	12687.0	13801.0	14443.0	14951.0	16158.0	17025.0	17545.0	18999.0	20184.0	20783.0	21978.0	24305.0	43605.0	63713.0	69095.0	72984.0	78971.0	119587.0	170945.0	3224827.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_145P_bmtagged_1	31428.0	33554.0	35463.0	36601.0	39050.0	41098.0	42686.0	44389.0	45648.0	47407.0	48830.0	50478.0	51898.0	52692.0	53826.0	55180.0	55492.0	56587.0	56771.0	58280.0	59009.0	59371.0	60081.0	59663.0	60940.0	61371.0	61744.0	62491.0	62837.0	62352.0	63831.0	64185.0	63648.0	63529.0	63640.0	63618.0	63663.0	63722.0	63853.0	64321.0	65843.0	65777.0	68464.0	89454.0	108662.0	3426860.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_145P_bmtagged_2	1085.0	1103.0	1108.0	1158.0	1077.0	1162.0	1207.0	1114.0	1160.0	1324.0	1482.0	2062.0	3209.0	5424.0	6136.0	7039.0	8698.0	9844.0	10599.0	11661.0	13147.0	13976.0	15588.0	17233.0	18875.0	19826.0	21587.0	23160.0	24715.0	25594.0	27964.0	29950.0	31425.0	33948.0	35883.0	37467.0	39697.0	42594.0	75611.0	110985.0	119691.0	124392.0	135504.0	196502.0	260116.0	4437205.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_146S_bmtagged_1	23992.0	25880.0	27473.0	28700.0	30333.0	31461.0	32460.0	33880.0	34657.0	35571.0	36608.0	37542.0	38503.0	38925.0	39180.0	39708.0	39427.0	39602.0	39899.0	40602.0	40642.0	41324.0	40329.0	40601.0	40623.0	41221.0	41629.0	41685.0	41578.0	41223.0	41082.0	41179.0	41112.0	40795.0	40156.0	40505.0	40602.0	40588.0	40823.0	40230.0	41621.0	40971.0	41511.0	56054.0	69559.0	2249344.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_146S_bmtagged_2	669.0	638.0	658.0	690.0	640.0	686.0	651.0	695.0	708.0	832.0	963.0	1301.0	1940.0	3531.0	4028.0	5136.0	6585.0	8108.0	8998.0	11199.0	12359.0	13321.0	14820.0	17645.0	19958.0	22651.0	25681.0	27645.0	28831.0	30377.0	32509.0	33345.0	34436.0	35374.0	36035.0	37321.0	38452.0	39590.0	60423.0	81130.0	85107.0	86653.0	91030.0	123846.0	167031.0	2757164.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_147_bmtagged_1	17132.0	18324.0	20093.0	21099.0	22554.0	24257.0	25685.0	26797.0	28254.0	29482.0	30570.0	31825.0	32808.0	33996.0	34766.0	35588.0	36091.0	36595.0	37820.0	38555.0	39552.0	40118.0	40179.0	40884.0	41152.0	41954.0	41982.0	42835.0	43108.0	43400.0	44286.0	44670.0	44910.0	44893.0	45596.0	46538.0	46085.0	46486.0	46878.0	47519.0	48871.0	49501.0	51450.0	70681.0	90421.0	2897317.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_147_bmtagged_2	841.0	809.0	829.0	805.0	815.0	840.0	811.0	840.0	790.0	840.0	864.0	1158.0	1458.0	2265.0	2620.0	3059.0	4136.0	5735.0	6500.0	7608.0	8711.0	9626.0	10348.0	11499.0	12226.0	12298.0	13258.0	14189.0	14956.0	15676.0	17655.0	19156.0	20330.0	22425.0	24194.0	25641.0	27705.0	30427.0	55040.0	81760.0	88581.0	93942.0	102800.0	146584.0	202340.0	3538567.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_148P_bmtagged_1	35097.0	37442.0	39364.0	41068.0	42886.0	44682.0	46256.0	47380.0	48788.0	50307.0	51102.0	52489.0	52489.0	52995.0	54147.0	54605.0	54664.0	55120.0	55138.0	54939.0	55242.0	55584.0	55260.0	54953.0	55034.0	55321.0	54558.0	54112.0	53861.0	53765.0	53613.0	53506.0	53184.0	53224.0	52733.0	52728.0	51744.0	51991.0	51774.0	52292.0	53578.0	53057.0	55787.0	76936.0	101676.0	3238353.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_148P_bmtagged_2	1286.0	1310.0	1309.0	1318.0	1286.0	1286.0	1264.0	1338.0	1330.0	1543.0	1835.0	2415.0	3778.0	6367.0	7829.0	9261.0	11890.0	13433.0	14872.0	16100.0	17944.0	18521.0	20889.0	22026.0	23634.0	24017.0	26190.0	27735.0	28764.0	30165.0	32411.0	34531.0	35714.0	38039.0	39866.0	41256.0	43316.0	45876.0	74419.0	102292.0	110062.0	115149.0	125981.0	180519.0	264296.0	4000162.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_149S_bmtagged_1	25512.0	26851.0	27787.0	28179.0	29351.0	29401.0	30447.0	31227.0	31354.0	32316.0	33107.0	34226.0	34215.0	34656.0	34054.0	33896.0	33734.0	33494.0	34291.0	34947.0	35177.0	35828.0	35252.0	34767.0	34896.0	34147.0	34390.0	34459.0	34715.0	34392.0	34717.0	35174.0	34716.0	35295.0	34983.0	35189.0	35285.0	35390.0	35212.0	35488.0	36378.0	36266.0	37155.0	50916.0	66991.0	2361575.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_149S_bmtagged_2	922.0	983.0	896.0	933.0	918.0	854.0	886.0	837.0	846.0	882.0	999.0	1281.0	1915.0	3436.0	4007.0	5056.0	6685.0	8230.0	10673.0	11992.0	14172.0	15458.0	17013.0	18050.0	19862.0	21261.0	22298.0	23959.0	25180.0	26089.0	27747.0	28657.0	29715.0	30633.0	31771.0	32329.0	33378.0	34474.0	53063.0	71234.0	75445.0	77975.0	83108.0	110683.0	150800.0	2784213.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_14P_bmtagged_1	33861.0	34834.0	36155.0	36826.0	37300.0	38180.0	38851.0	39920.0	40056.0	40798.0	40857.0	41523.0	41827.0	41931.0	41869.0	42193.0	41659.0	41655.0	41481.0	42186.0	41668.0	41811.0	41578.0	40839.0	40599.0	39815.0	39649.0	39491.0	39633.0	38954.0	38986.0	38754.0	38101.0	38061.0	37689.0	37215.0	36805.0	36449.0	35929.0	35313.0	35316.0	35409.0	35761.0	44090.0	47164.0	1347412.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_14P_bmtagged_2	450.0	475.0	513.0	510.0	523.0	486.0	575.0	605.0	640.0	733.0	971.0	1474.0	2647.0	5134.0	5893.0	7224.0	8376.0	9988.0	12041.0	13310.0	14419.0	15529.0	16464.0	16700.0	17587.0	17603.0	18560.0	19964.0	20804.0	21328.0	23413.0	24774.0	26228.0	27945.0	29572.0	30152.0	31782.0	33591.0	52345.0	73176.0	77965.0	81368.0	87434.0	119727.0	162371.0	1983084.0
