PD_227P_2_bbduk_filt	1049.0	1077.0	2490.0	1029.0	1116.0	1250.0	1475.0	1369.0	3268.0	4787.0	7288.0	3477.0	1635.0	2892.0	1849.0	8777.0	8287.0	1812.0	2130.0	3834.0	3434.0	3208.0	5052.0	2246.0	9680.0	3580.0	2206.0	4900.0	2706.0	3164.0	10489.0	6007.0	9487.0	31909.0	45377.0	46928.0	49118.0	49043.0	50503.0	51791.0	54152.0	52635.0	77237.0	94535.0	96749.0	1538312.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_228S_1_bbduk_filt	1373.0	1304.0	1243.0	1564.0	1439.0	1306.0	1539.0	1959.0	4021.0	4405.0	3700.0	1654.0	3953.0	4487.0	1994.0	2144.0	13844.0	6824.0	1840.0	2011.0	2218.0	13336.0	2095.0	5020.0	2322.0	4285.0	5025.0	7078.0	8028.0	6543.0	12214.0	5478.0	13464.0	32077.0	48121.0	51663.0	52744.0	50798.0	53157.0	61805.0	64936.0	65039.0	104446.0	125886.0	116872.0	2794224.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_228S_2_bbduk_filt	1823.0	1872.0	4152.0	1942.0	1943.0	2228.0	2474.0	2460.0	5299.0	7350.0	11562.0	5322.0	2638.0	4576.0	3026.0	13617.0	12432.0	2804.0	3166.0	6040.0	5557.0	4940.0	8612.0	3598.0	15186.0	5674.0	3514.0	8011.0	4172.0	4797.0	16166.0	8015.0	10968.0	32465.0	46182.0	49127.0	53724.0	55280.0	58350.0	63542.0	69648.0	68897.0	115817.0	151026.0	165007.0	2646477.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_229P_1_bbduk_filt	1451.0	1227.0	1294.0	1586.0	1316.0	1305.0	1532.0	1867.0	4083.0	4597.0	3853.0	1758.0	3664.0	4257.0	2020.0	1997.0	12931.0	6354.0	1860.0	2062.0	2186.0	12048.0	2088.0	4711.0	2362.0	4033.0	4836.0	6586.0	7510.0	6207.0	11595.0	5796.0	13756.0	33162.0	49596.0	53264.0	54239.0	51364.0	54133.0	61544.0	64359.0	64154.0	99818.0	119758.0	111684.0	2546996.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_229P_2_bbduk_filt	1538.0	1587.0	3651.0	1547.0	1582.0	1732.0	2087.0	2169.0	4679.0	6543.0	10598.0	4828.0	2270.0	4133.0	2645.0	12777.0	11761.0	2599.0	2829.0	5452.0	4994.0	4469.0	7719.0	3225.0	13869.0	5001.0	3168.0	7133.0	3767.0	4383.0	14736.0	7670.0	10732.0	32970.0	47415.0	50267.0	54367.0	55172.0	58090.0	62196.0	67566.0	65957.0	107921.0	137752.0	143370.0	2447883.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_230S_1_bbduk_filt	1530.0	1304.0	1306.0	1682.0	1377.0	1345.0	1549.0	2048.0	4190.0	4349.0	3775.0	1774.0	3906.0	4547.0	1938.0	2107.0	13553.0	6808.0	1854.0	1938.0	2269.0	13294.0	1974.0	5028.0	2401.0	4436.0	4938.0	7042.0	8043.0	6382.0	12078.0	5627.0	13308.0	31002.0	47287.0	51037.0	52220.0	50404.0	53052.0	61426.0	64468.0	65095.0	102464.0	123577.0	115163.0	2743789.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_230S_2_bbduk_filt	1718.0	1759.0	3978.0	1715.0	1714.0	2050.0	2289.0	2180.0	5208.0	7147.0	11357.0	5154.0	2424.0	4587.0	2780.0	13529.0	12534.0	2724.0	3069.0	5870.0	5398.0	4713.0	8213.0	3383.0	15167.0	5288.0	3308.0	7705.0	3872.0	4564.0	16150.0	7931.0	10390.0	31100.0	44920.0	47829.0	52866.0	54285.0	57907.0	62796.0	67937.0	66945.0	111776.0	146282.0	152819.0	2623354.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_1_bbduk_filt	1628.0	1440.0	1406.0	1821.0	1483.0	1461.0	1637.0	2176.0	4380.0	4974.0	4245.0	1935.0	4353.0	5114.0	2196.0	2339.0	15067.0	7574.0	2057.0	2306.0	2601.0	14399.0	2294.0	5474.0	2596.0	4784.0	5356.0	7650.0	8746.0	7029.0	13812.0	7202.0	17816.0	40430.0	58765.0	62100.0	63749.0	61202.0	62860.0	70452.0	73384.0	73530.0	112221.0	133888.0	123966.0	2839329.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_2_bbduk_filt	1914.0	1904.0	4217.0	1777.0	1962.0	2142.0	2571.0	2405.0	5522.0	7793.0	12130.0	5799.0	2758.0	4777.0	3070.0	14859.0	13620.0	2969.0	3361.0	6294.0	5668.0	5261.0	8975.0	3651.0	16336.0	5930.0	3764.0	8407.0	4398.0	5015.0	17886.0	8570.0	12592.0	39557.0	55951.0	58960.0	64223.0	65684.0	68400.0	72184.0	76857.0	75649.0	121187.0	156550.0	162803.0	2718925.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_1_bbduk_filt	1586.0	1429.0	1392.0	1677.0	1536.0	1414.0	1645.0	1997.0	3951.0	4141.0	3769.0	1863.0	3754.0	4242.0	2073.0	2110.0	12006.0	6197.0	1902.0	1991.0	2247.0	11515.0	2080.0	4666.0	2450.0	4156.0	4744.0	6407.0	7410.0	6274.0	11425.0	5536.0	13117.0	30446.0	44456.0	47320.0	47884.0	45666.0	47569.0	56062.0	58518.0	58908.0	96224.0	116169.0	106689.0	2394810.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_2_bbduk_filt	2168.0	2046.0	4063.0	2085.0	2103.0	2396.0	2748.0	2575.0	5003.0	6879.0	10054.0	5190.0	2777.0	4707.0	3199.0	12178.0	11397.0	3073.0	3400.0	5617.0	5244.0	4779.0	7879.0	3697.0	13461.0	5550.0	3701.0	7509.0	4315.0	4907.0	14972.0	7889.0	11253.0	31191.0	43096.0	45444.0	49268.0	49685.0	52518.0	57854.0	62769.0	62995.0	106477.0	138994.0	147837.0	2256481.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_1_bbduk_filt	923.0	835.0	913.0	1223.0	1046.0	1115.0	1411.0	1374.0	2332.0	2430.0	2333.0	1104.0	2123.0	2616.0	1250.0	1217.0	7530.0	3913.0	1282.0	1344.0	1417.0	6901.0	1267.0	2920.0	1497.0	2724.0	2897.0	3915.0	4799.0	3901.0	7320.0	4311.0	10498.0	28800.0	41904.0	43519.0	43894.0	41382.0	42193.0	45369.0	46257.0	45645.0	62208.0	72334.0	67074.0	1306161.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_2_bbduk_filt	909.0	928.0	2066.0	981.0	952.0	1105.0	1277.0	1300.0	2793.0	4020.0	6028.0	3039.0	1392.0	2588.0	1664.0	7252.0	7241.0	1651.0	1846.0	3135.0	2916.0	2725.0	4259.0	2045.0	8295.0	3048.0	2032.0	4351.0	2580.0	2928.0	9233.0	5381.0	8869.0	28620.0	40657.0	41726.0	43442.0	43298.0	44397.0	45810.0	47543.0	45680.0	65693.0	81393.0	80973.0	1259360.0
	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_1_bbduk_filt	2.0	2.0	1.0	1.0	1.0	4.0	3.0	3.0	3.0	0.0	0.0	2.0	3.0	0.0	1.0	6.0	6.0	3.0	0.0	0.0	5.0	1.0	3.0	2.0	3.0	2.0	3.0	2.0	4.0	5.0	4.0	13.0	24.0	47.0	60.0	63.0	51.0	36.0	49.0	60.0	45.0	76.0	82.0	79.0	1442.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_2_bbduk_filt	1.0	2.0	1.0	1.0	0.0	1.0	0.0	4.0	4.0	3.0	7.0	2.0	3.0	1.0	0.0	12.0	9.0	3.0	0.0	3.0	6.0	5.0	7.0	0.0	3.0	4.0	5.0	7.0	4.0	2.0	9.0	5.0	8.0	34.0	50.0	53.0	54.0	47.0	50.0	48.0	61.0	51.0	66.0	99.0	83.0	1384.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_1_bbduk_filt	1193.0	1047.0	1100.0	1411.0	1208.0	1266.0	1568.0	1771.0	3393.0	3601.0	3357.0	1564.0	3072.0	3507.0	1720.0	1777.0	10192.0	5212.0	1642.0	1716.0	1929.0	9596.0	1750.0	4001.0	1904.0	3502.0	3909.0	5427.0	6460.0	5178.0	9845.0	5257.0	12993.0	34330.0	49633.0	51941.0	52065.0	50393.0	51090.0	56274.0	57913.0	57726.0	83962.0	97493.0	91133.0	1947440.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_2_bbduk_filt	1460.0	1442.0	3096.0	1514.0	1607.0	1776.0	1937.0	1856.0	3956.0	5509.0	8618.0	4174.0	2187.0	3762.0	2392.0	10149.0	9785.0	2431.0	2591.0	4645.0	4418.0	3949.0	6322.0	2995.0	11611.0	4236.0	2884.0	6006.0	3423.0	3858.0	12262.0	6883.0	10676.0	34791.0	47937.0	50073.0	52682.0	53115.0	54899.0	57496.0	60317.0	59405.0	90514.0	113397.0	117228.0	1858197.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_1_bbduk_filt	411.0	382.0	510.0	798.0	1536.0	1943.0	4388.0	1705.0	1372.0	1568.0	968.0	379.0	416.0	360.0	134.0	172.0	777.0	396.0	123.0	129.0	144.0	690.0	155.0	284.0	148.0	285.0	284.0	403.0	524.0	438.0	813.0	434.0	911.0	2480.0	3714.0	3915.0	3932.0	3712.0	3899.0	4308.0	4443.0	4169.0	6177.0	7010.0	7001.0	162356.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_2_bbduk_filt	157.0	171.0	341.0	296.0	328.0	355.0	414.0	411.0	605.0	658.0	901.0	513.0	332.0	586.0	579.0	1305.0	1391.0	732.0	842.0	1001.0	1102.0	1093.0	1394.0	1059.0	1594.0	865.0	738.0	1013.0	884.0	845.0	1575.0	1235.0	1608.0	3237.0	4337.0	4405.0	4480.0	4681.0	4850.0	4993.0	5125.0	4759.0	7037.0	8610.0	8864.0	148795.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_1_bbduk_filt	910.0	911.0	875.0	1085.0	972.0	1038.0	1356.0	1452.0	2794.0	3870.0	4672.0	1720.0	2184.0	2559.0	1226.0	1283.0	7361.0	3735.0	1166.0	1248.0	1392.0	6950.0	1247.0	2882.0	1460.0	2456.0	2814.0	3879.0	4594.0	3729.0	6843.0	3568.0	8579.0	21586.0	32284.0	33892.0	34476.0	32933.0	33904.0	37827.0	38965.0	38586.0	58699.0	70159.0	64645.0	1416015.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_2_bbduk_filt	1217.0	1263.0	2382.0	1232.0	1257.0	1368.0	1578.0	1485.0	3069.0	4139.0	6332.0	3137.0	1728.0	2746.0	1850.0	7584.0	6960.0	1921.0	2039.0	3440.0	3300.0	2954.0	4774.0	2273.0	8292.0	3149.0	2141.0	4540.0	2544.0	2920.0	8889.0	4817.0	7102.0	22023.0	31310.0	32594.0	35050.0	35527.0	36733.0	38705.0	41502.0	41137.0	64544.0	81591.0	86118.0	1345525.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_1_bbduk_filt	761.0	718.0	808.0	1125.0	1132.0	1387.0	2917.0	1503.0	2274.0	2469.0	2058.0	970.0	1861.0	2116.0	948.0	1049.0	6011.0	3073.0	909.0	976.0	1097.0	5796.0	1008.0	2261.0	1096.0	2071.0	2317.0	3127.0	3814.0	3096.0	5798.0	2993.0	7317.0	19398.0	28062.0	29989.0	29851.0	28251.0	29253.0	32380.0	32962.0	33011.0	49078.0	57853.0	53810.0	1184434.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_2_bbduk_filt	1073.0	1151.0	2137.0	1179.0	1227.0	1315.0	1421.0	1484.0	2673.0	3605.0	5213.0	2757.0	1472.0	2421.0	1772.0	6498.0	5908.0	1803.0	1916.0	3119.0	2855.0	2752.0	4232.0	2238.0	7032.0	2808.0	2087.0	3918.0	2416.0	2634.0	7581.0	4458.0	6403.0	19811.0	27651.0	29107.0	30555.0	30713.0	31876.0	33826.0	35666.0	35289.0	55429.0	70126.0	73949.0	1109632.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_1_bbduk_filt	700.0	654.0	718.0	952.0	944.0	1034.0	2139.0	1619.0	3626.0	6956.0	5092.0	1094.0	1811.0	2073.0	922.0	991.0	6487.0	3262.0	818.0	877.0	994.0	6045.0	918.0	2378.0	1058.0	1958.0	2185.0	3172.0	3699.0	2870.0	5604.0	2671.0	7374.0	18252.0	26554.0	27851.0	28340.0	27260.0	27831.0	30744.0	31806.0	31407.0	46656.0	56112.0	52700.0	1217297.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_2_bbduk_filt	947.0	1000.0	2059.0	1060.0	1082.0	1154.0	1318.0	1215.0	2731.0	3561.0	5417.0	2709.0	1416.0	2324.0	1559.0	6584.0	6135.0	1555.0	1778.0	3021.0	2777.0	2495.0	4192.0	1885.0	7211.0	2697.0	1778.0	3798.0	1937.0	2221.0	7557.0	3908.0	5436.0	18286.0	25812.0	27129.0	29143.0	29428.0	30629.0	31933.0	34346.0	33799.0	53252.0	67256.0	73191.0	1155784.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_1_bbduk_filt	945.0	880.0	896.0	1227.0	1009.0	982.0	1244.0	1338.0	2609.0	2825.0	2440.0	1220.0	2352.0	2815.0	1247.0	1352.0	7773.0	4164.0	1250.0	1265.0	1478.0	7366.0	1313.0	3057.0	1550.0	2659.0	2939.0	4163.0	4984.0	4154.0	7667.0	4167.0	10263.0	27187.0	39237.0	41854.0	41847.0	40284.0	41091.0	45049.0	45879.0	45504.0	64485.0	75627.0	70091.0	1479635.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_2_bbduk_filt	974.0	1049.0	2257.0	1039.0	1082.0	1182.0	1498.0	1353.0	3129.0	4222.0	6498.0	3090.0	1585.0	2599.0	1665.0	7839.0	7355.0	1717.0	1889.0	3472.0	3100.0	2945.0	4728.0	2254.0	8872.0	3126.0	2143.0	4522.0	2548.0	3069.0	9783.0	5534.0	8528.0	27234.0	38042.0	40102.0	42154.0	42517.0	43799.0	45443.0	47607.0	46358.0	69219.0	86476.0	89747.0	1418019.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_1_bbduk_filt	1002.0	940.0	944.0	1387.0	1383.0	1429.0	1942.0	1535.0	2653.0	2734.0	2443.0	1279.0	2399.0	2740.0	1323.0	1450.0	7765.0	4145.0	1372.0	1427.0	1561.0	7416.0	1453.0	3096.0	1611.0	2712.0	3149.0	4269.0	5252.0	4427.0	8380.0	6536.0	17602.0	34957.0	46057.0	47822.0	47690.0	45609.0	45330.0	49182.0	49646.0	48872.0	67570.0	77939.0	72486.0	1417833.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_2_bbduk_filt	1078.0	1180.0	2299.0	1126.0	1178.0	1402.0	1589.0	1523.0	3179.0	4388.0	6610.0	3348.0	1769.0	2824.0	1975.0	8016.0	7646.0	2055.0	2265.0	3705.0	3524.0	3344.0	5155.0	2654.0	9012.0	3454.0	2424.0	4612.0	2896.0	3326.0	9700.0	5850.0	9714.0	31270.0	44958.0	46856.0	48174.0	48546.0	48599.0	50433.0	51897.0	50905.0	73105.0	89599.0	91568.0	1360019.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_1_bbduk_filt	1256.0	1110.0	1127.0	1419.0	1192.0	1205.0	1555.0	1740.0	3216.0	3339.0	3029.0	1501.0	2909.0	3500.0	1701.0	1836.0	9756.0	5091.0	1602.0	1614.0	1897.0	9073.0	1755.0	3802.0	2017.0	3480.0	3598.0	5126.0	5978.0	4964.0	9287.0	5120.0	12101.0	32933.0	48462.0	50815.0	51565.0	49212.0	50493.0	54574.0	56192.0	55937.0	79688.0	92990.0	86236.0	1745811.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_2_bbduk_filt	1276.0	1289.0	2756.0	1298.0	1244.0	1443.0	1799.0	1649.0	3705.0	5355.0	7974.0	3731.0	1938.0	3336.0	2131.0	9577.0	9062.0	2140.0	2381.0	4290.0	3904.0	3557.0	5878.0	2679.0	10775.0	3938.0	2662.0	5482.0	2994.0	3652.0	11768.0	6511.0	9730.0	32733.0	47023.0	48395.0	51487.0	51542.0	53246.0	55164.0	57940.0	56620.0	84303.0	104699.0	107625.0	1680123.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_1_bbduk_filt	1015.0	841.0	938.0	1420.0	1343.0	1458.0	2219.0	1605.0	3256.0	3737.0	3595.0	1543.0	2709.0	3115.0	1382.0	1477.0	9129.0	4901.0	1411.0	1469.0	1566.0	8436.0	1445.0	3375.0	1681.0	3127.0	3347.0	4606.0	5571.0	4447.0	8846.0	4491.0	12191.0	35188.0	53079.0	55072.0	54950.0	52680.0	52751.0	57029.0	57526.0	57534.0	77566.0	89563.0	82754.0	1690483.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_2_bbduk_filt	1164.0	1184.0	2634.0	1167.0	1297.0	1342.0	1646.0	1578.0	3582.0	5011.0	7690.0	3844.0	1894.0	3230.0	2096.0	9446.0	8803.0	2086.0	2353.0	4004.0	3711.0	3414.0	5648.0	2703.0	10232.0	3822.0	2553.0	5217.0	3030.0	3437.0	10874.0	6559.0	10729.0	35381.0	51633.0	53131.0	54851.0	55050.0	55941.0	58305.0	59639.0	58355.0	82945.0	102175.0	103328.0	1619153.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_1_bbduk_filt	1239.0	1187.0	1157.0	1400.0	1309.0	1261.0	1612.0	1729.0	3204.0	3830.0	3833.0	1748.0	2899.0	3244.0	1600.0	1688.0	9257.0	4939.0	1484.0	1575.0	1772.0	8648.0	1588.0	3652.0	1855.0	3199.0	3711.0	5050.0	5891.0	4707.0	9075.0	4875.0	11816.0	30602.0	45630.0	47705.0	47952.0	45812.0	47245.0	51565.0	52909.0	53312.0	76883.0	90167.0	83907.0	1761276.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_2_bbduk_filt	1454.0	1412.0	2870.0	1470.0	1487.0	1609.0	1879.0	1853.0	3871.0	5102.0	7890.0	3924.0	2036.0	3572.0	2329.0	9496.0	9122.0	2317.0	2703.0	4286.0	4074.0	3678.0	5893.0	2804.0	10599.0	4037.0	2797.0	5594.0	3343.0	3934.0	11374.0	6739.0	10034.0	30961.0	44313.0	45810.0	48404.0	48819.0	50699.0	52938.0	55495.0	55376.0	84064.0	105523.0	113340.0	1669675.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_1_bbduk_filt	263.0	306.0	357.0	342.0	525.0	730.0	1452.0	1506.0	4193.0	19131.0	22597.0	2900.0	142.0	38.0	5.0	4.0	3.0	4.0	2.0	1.0	1.0	4.0	0.0	0.0	1.0	5.0	2.0	5.0	6.0	3.0	10.0	2.0	9.0	16.0	23.0	22.0	37.0	30.0	29.0	41.0	46.0	48.0	76.0	55.0	96.0	5689.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_2_bbduk_filt	151.0	204.0	249.0	321.0	357.0	352.0	367.0	357.0	365.0	350.0	363.0	246.0	235.0	217.0	201.0	331.0	382.0	291.0	365.0	487.0	495.0	580.0	719.0	628.0	729.0	480.0	511.0	596.0	489.0	486.0	564.0	588.0	648.0	687.0	680.0	634.0	733.0	792.0	791.0	780.0	853.0	817.0	1039.0	1089.0	1248.0	36910.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_1_bbduk_filt	785.0	707.0	758.0	1071.0	959.0	962.0	1279.0	1262.0	2682.0	3230.0	3214.0	1346.0	2305.0	2583.0	1138.0	1245.0	7737.0	3971.0	1112.0	1137.0	1269.0	7299.0	1169.0	2927.0	1425.0	2542.0	2749.0	3946.0	4775.0	3830.0	7600.0	3955.0	9896.0	26434.0	39542.0	41830.0	41641.0	39535.0	40338.0	43396.0	44550.0	44103.0	63068.0	72628.0	67389.0	1434918.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_2_bbduk_filt	901.0	940.0	2162.0	948.0	919.0	1142.0	1258.0	1218.0	2887.0	4153.0	6405.0	3036.0	1398.0	2621.0	1561.0	7624.0	7160.0	1636.0	1853.0	3344.0	3123.0	2940.0	4660.0	2043.0	8847.0	3000.0	1897.0	4298.0	2337.0	2711.0	9200.0	5027.0	7776.0	26397.0	38315.0	40168.0	41986.0	41683.0	43193.0	44142.0	46318.0	45065.0	67003.0	83086.0	84057.0	1379799.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_1_bbduk_filt	616.0	602.0	691.0	921.0	990.0	1118.0	1503.0	1032.0	1836.0	1850.0	1599.0	749.0	1583.0	1716.0	816.0	831.0	5077.0	2562.0	788.0	860.0	938.0	4628.0	845.0	1913.0	941.0	1631.0	1883.0	2657.0	3232.0	2550.0	5039.0	3583.0	9819.0	19236.0	25305.0	26131.0	27014.0	25939.0	26380.0	28476.0	28806.0	28440.0	39901.0	46677.0	43890.0	927091.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_2_bbduk_filt	680.0	710.0	1477.0	770.0	793.0	862.0	1022.0	969.0	2073.0	2726.0	4189.0	2090.0	1034.0	1780.0	1231.0	5150.0	4844.0	1193.0	1410.0	2372.0	2177.0	2004.0	3272.0	1747.0	5778.0	2304.0	1455.0	2986.0	1794.0	1991.0	6312.0	3678.0	5218.0	17487.0	24774.0	25224.0	27759.0	27671.0	28187.0	29638.0	30833.0	29800.0	43343.0	54257.0	54843.0	888778.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_1_bbduk_filt	748.0	701.0	713.0	1058.0	908.0	854.0	1231.0	1233.0	2614.0	3059.0	2937.0	1180.0	2203.0	2556.0	1173.0	1179.0	7535.0	3798.0	1076.0	1124.0	1248.0	7187.0	1172.0	2762.0	1336.0	2334.0	2710.0	3852.0	4702.0	3756.0	7379.0	3603.0	9751.0	27573.0	41417.0	43585.0	43822.0	42641.0	43133.0	46013.0	46781.0	45815.0	63151.0	72232.0	68057.0	1417601.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
