PD_230S_filtered_2	19620.0	20643.0	22461.0	23802.0	25237.0	26220.0	27469.0	28779.0	29688.0	30793.0	31737.0	33023.0	33436.0	34824.0	35662.0	35898.0	36608.0	37049.0	37789.0	38299.0	39200.0	40219.0	40242.0	40501.0	40935.0	41620.0	41705.0	42092.0	42040.0	41968.0	42807.0	43580.0	44547.0	45886.0	46428.0	46948.0	47616.0	48524.0	50128.0	51645.0	52753.0	54025.0	59972.0	108275.0	261950.0	2716394.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_filtered_1	39750.0	41776.0	43746.0	45412.0	47160.0	49150.0	50244.0	51750.0	53517.0	54700.0	55619.0	57256.0	57397.0	58930.0	57838.0	59153.0	58799.0	58135.0	58044.0	59133.0	59437.0	59217.0	58675.0	58305.0	58572.0	59058.0	58591.0	58694.0	58879.0	58380.0	57751.0	57825.0	57365.0	58213.0	57777.0	57722.0	58278.0	58512.0	58136.0	58271.0	58547.0	59000.0	63112.0	110444.0	276279.0	2855108.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_filtered_2	38237.0	40232.0	42634.0	44501.0	46683.0	48331.0	49133.0	51105.0	52441.0	53661.0	54054.0	56332.0	56792.0	58476.0	57721.0	58888.0	58445.0	57659.0	57767.0	58922.0	59117.0	59020.0	58307.0	58126.0	58287.0	58625.0	58013.0	57728.0	57994.0	57535.0	56880.0	57202.0	57499.0	59677.0	59394.0	59185.0	59791.0	60558.0	61047.0	61904.0	62591.0	63918.0	69138.0	118429.0	282140.0	2833538.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_filtered_1	29415.0	31184.0	32909.0	34319.0	35717.0	36960.0	38270.0	39310.0	40449.0	41455.0	41909.0	42684.0	43386.0	43963.0	44225.0	44262.0	45151.0	45028.0	45097.0	45326.0	45146.0	45133.0	45320.0	45665.0	45190.0	44749.0	44923.0	45005.0	44444.0	44898.0	44827.0	44149.0	43939.0	43906.0	43645.0	43645.0	43335.0	42962.0	42779.0	43450.0	44321.0	44751.0	48793.0	86811.0	230620.0	2459885.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_filtered_2	28455.0	30107.0	32185.0	33745.0	35519.0	36544.0	37407.0	38829.0	39617.0	40620.0	40764.0	42079.0	42829.0	43560.0	44106.0	44080.0	44815.0	44470.0	44970.0	45068.0	45058.0	44909.0	45033.0	45459.0	45184.0	44554.0	44622.0	44524.0	43800.0	44317.0	44395.0	43527.0	44063.0	45261.0	45028.0	45124.0	44781.0	45443.0	46135.0	47438.0	48913.0	50238.0	55920.0	97209.0	244182.0	2418424.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_filtered_1	40956.0	42337.0	43677.0	44651.0	45525.0	46117.0	46969.0	47718.0	48465.0	48799.0	49407.0	50209.0	50602.0	50299.0	50131.0	49149.0	48805.0	48647.0	48688.0	48563.0	49033.0	49033.0	48016.0	47229.0	46580.0	46094.0	46470.0	46344.0	45730.0	44397.0	44665.0	44216.0	43247.0	43360.0	42682.0	41772.0	41555.0	40672.0	40332.0	40355.0	39950.0	39271.0	40381.0	62323.0	132392.0	1322541.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_filtered_2	39203.0	40489.0	42351.0	43585.0	44854.0	45167.0	45483.0	46835.0	47257.0	47698.0	47766.0	49423.0	49843.0	50052.0	49919.0	48973.0	48408.0	48063.0	48509.0	48439.0	48817.0	48754.0	47825.0	47081.0	46506.0	45747.0	46144.0	45682.0	45391.0	43866.0	44128.0	43789.0	43629.0	44793.0	44044.0	43110.0	42805.0	42163.0	42394.0	42263.0	42233.0	41486.0	43650.0	66103.0	135858.0	1317776.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_filtered_1	36.0	47.0	36.0	51.0	50.0	43.0	47.0	37.0	44.0	50.0	44.0	44.0	52.0	55.0	42.0	49.0	50.0	50.0	45.0	55.0	46.0	50.0	45.0	57.0	47.0	51.0	32.0	46.0	35.0	42.0	46.0	56.0	41.0	47.0	44.0	46.0	58.0	47.0	41.0	49.0	53.0	45.0	49.0	73.0	156.0	1440.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_filtered_2	35.0	45.0	36.0	47.0	50.0	42.0	46.0	37.0	45.0	46.0	41.0	43.0	49.0	55.0	41.0	47.0	51.0	52.0	43.0	56.0	45.0	53.0	43.0	59.0	48.0	50.0	34.0	45.0	34.0	43.0	44.0	49.0	41.0	49.0	44.0	49.0	63.0	48.0	42.0	50.0	57.0	45.0	55.0	70.0	154.0	1448.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_filtered_1	40648.0	42992.0	44331.0	46094.0	47277.0	48764.0	49844.0	51281.0	51510.0	53373.0	53624.0	54579.0	54578.0	55638.0	55136.0	55419.0	55552.0	55533.0	56000.0	55476.0	55536.0	55160.0	54819.0	54622.0	54153.0	53588.0	53534.0	53122.0	52581.0	52142.0	51948.0	51447.0	50833.0	50644.0	49720.0	49091.0	48735.0	48591.0	48005.0	48042.0	48011.0	47709.0	49781.0	80023.0	185948.0	1960504.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_filtered_2	39313.0	41587.0	43276.0	45434.0	46901.0	48086.0	48832.0	50781.0	50526.0	52415.0	52362.0	53937.0	54090.0	55393.0	54858.0	55235.0	55169.0	55073.0	55900.0	55276.0	55221.0	55140.0	54645.0	54348.0	54060.0	53316.0	53082.0	52572.0	51746.0	51528.0	51496.0	51028.0	51035.0	51880.0	50907.0	50322.0	50042.0	50357.0	50524.0	50776.0	51131.0	51361.0	54356.0	86094.0	192810.0	1941717.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_filtered_1	3186.0	3223.0	3394.0	3404.0	3571.0	3485.0	3503.0	3623.0	3690.0	3738.0	3843.0	3832.0	3982.0	3872.0	3903.0	3863.0	3932.0	3936.0	4007.0	3982.0	4022.0	4189.0	4069.0	3995.0	4014.0	4050.0	3924.0	4013.0	3882.0	3837.0	3877.0	3697.0	3717.0	3799.0	3750.0	3743.0	3611.0	3673.0	3631.0	3616.0	3524.0	3406.0	3726.0	5731.0	13079.0	128195.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_filtered_2	3081.0	3092.0	3302.0	3359.0	3501.0	3439.0	3412.0	3601.0	3663.0	3652.0	3721.0	3808.0	3945.0	3870.0	3912.0	3842.0	3914.0	3864.0	4001.0	3981.0	4008.0	4164.0	4057.0	3995.0	4000.0	4001.0	3860.0	3958.0	3861.0	3793.0	3817.0	3645.0	3711.0	3867.0	3826.0	3804.0	3687.0	3784.0	3801.0	3723.0	3673.0	3577.0	3925.0	5947.0	12874.0	128421.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_filtered_1	28174.0	29524.0	30514.0	30892.0	31578.0	32786.0	33512.0	33786.0	34420.0	34683.0	35412.0	35838.0	36338.0	36292.0	36320.0	35567.0	35564.0	35571.0	35551.0	35259.0	35731.0	35445.0	34873.0	34755.0	34213.0	33794.0	34001.0	33489.0	33242.0	32763.0	32446.0	32707.0	32172.0	32363.0	32112.0	31543.0	31711.0	31618.0	31316.0	31127.0	31343.0	31282.0	32783.0	55264.0	138937.0	1427862.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_filtered_2	27197.0	28484.0	29777.0	30318.0	31368.0	32237.0	32747.0	33353.0	33752.0	34131.0	34468.0	35433.0	35911.0	36162.0	36194.0	35520.0	35375.0	35322.0	35577.0	35250.0	35654.0	35495.0	34872.0	34749.0	34236.0	33691.0	33764.0	33130.0	32878.0	32354.0	32090.0	32344.0	32292.0	33353.0	32890.0	32407.0	32694.0	32992.0	33227.0	33260.0	34099.0	34257.0	36661.0	60071.0	143993.0	1410444.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_filtered_1	25818.0	26772.0	28062.0	28406.0	29168.0	29800.0	30231.0	30581.0	31081.0	31943.0	32046.0	32190.0	32144.0	32359.0	32438.0	32193.0	32533.0	32181.0	32554.0	32662.0	32309.0	32155.0	32100.0	31468.0	31225.0	30876.0	30503.0	30558.0	30243.0	29878.0	29576.0	29135.0	28970.0	29222.0	28345.0	28367.0	27693.0	27393.0	27299.0	27290.0	26848.0	26956.0	28600.0	47584.0	115780.0	1177539.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_filtered_2	25109.0	25977.0	27508.0	28117.0	29118.0	29491.0	29735.0	30296.0	30552.0	31346.0	31357.0	31891.0	31842.0	32385.0	32374.0	32035.0	32452.0	31919.0	32476.0	32600.0	32232.0	32074.0	32030.0	31414.0	31181.0	30850.0	30229.0	30341.0	29935.0	29552.0	29366.0	28886.0	29266.0	29940.0	29151.0	29147.0	28525.0	28540.0	29244.0	29203.0	29471.0	29611.0	32244.0	51956.0	119677.0	1160429.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_filtered_1	24753.0	25455.0	26433.0	26700.0	27076.0	27851.0	27861.0	28183.0	28834.0	28668.0	28989.0	30112.0	30192.0	30030.0	29915.0	29779.0	29396.0	29627.0	29369.0	29751.0	29938.0	29547.0	29492.0	29279.0	28875.0	28892.0	28634.0	28387.0	28135.0	27800.0	27586.0	26797.0	26752.0	27147.0	26304.0	26109.0	26179.0	26049.0	25907.0	25515.0	25771.0	25418.0	26377.0	46171.0	115443.0	1213172.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_filtered_2	24127.0	24844.0	26006.0	26443.0	27076.0	27732.0	27481.0	28059.0	28534.0	28288.0	28572.0	29861.0	30047.0	30023.0	30051.0	29749.0	29275.0	29532.0	29444.0	29773.0	29824.0	29519.0	29432.0	29106.0	28805.0	28839.0	28391.0	28002.0	27779.0	27459.0	27263.0	26608.0	26783.0	27764.0	26847.0	26755.0	26892.0	27130.0	27482.0	27383.0	27994.0	27971.0	29687.0	49552.0	118338.0	1198128.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_filtered_1	32638.0	33921.0	35393.0	36342.0	37288.0	38443.0	39027.0	39963.0	40832.0	41626.0	42247.0	43268.0	43587.0	43710.0	43846.0	43803.0	43476.0	42984.0	43081.0	43869.0	43673.0	44014.0	43320.0	42825.0	42192.0	42261.0	42389.0	42411.0	41364.0	40612.0	40676.0	40654.0	40397.0	40289.0	39684.0	39818.0	39441.0	39219.0	39073.0	38886.0	38657.0	38454.0	40040.0	61059.0	148577.0	1489973.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_filtered_2	31395.0	32563.0	34261.0	35476.0	36885.0	37549.0	37976.0	39379.0	39925.0	40765.0	41004.0	42632.0	43032.0	43435.0	43674.0	43587.0	43140.0	42508.0	42963.0	43715.0	43481.0	43764.0	43144.0	42725.0	42290.0	41986.0	41952.0	41900.0	40888.0	40208.0	40022.0	40097.0	40573.0	41230.0	40622.0	41024.0	40582.0	40492.0	40741.0	40832.0	41073.0	40955.0	43334.0	65032.0	152888.0	1481603.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_filtered_1	47311.0	50275.0	51100.0	52090.0	53628.0	54642.0	55909.0	57471.0	57898.0	59111.0	59462.0	60760.0	60760.0	60380.0	59444.0	59456.0	58999.0	58301.0	58454.0	58617.0	57880.0	57767.0	56344.0	55802.0	54407.0	54319.0	53203.0	52701.0	51750.0	50901.0	50274.0	49752.0	48410.0	47564.0	47206.0	46618.0	45875.0	45300.0	43993.0	43629.0	42945.0	42622.0	43629.0	67010.0	149873.0	1434013.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_filtered_2	45304.0	48211.0	49636.0	51176.0	53284.0	53882.0	54732.0	56827.0	56821.0	58255.0	57833.0	59940.0	60093.0	60016.0	59220.0	59133.0	58362.0	57830.0	58149.0	58542.0	57686.0	57733.0	56239.0	55804.0	54502.0	54255.0	52871.0	52126.0	51344.0	50462.0	49729.0	49400.0	48733.0	48953.0	48402.0	47890.0	47136.0	46748.0	46097.0	46391.0	45785.0	45719.0	47567.0	71067.0	150712.0	1427258.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_filtered_1	37640.0	38740.0	40617.0	41534.0	42825.0	43771.0	44899.0	45616.0	46613.0	48039.0	49137.0	49434.0	50361.0	50406.0	51067.0	51433.0	51809.0	52188.0	52700.0	52691.0	52814.0	53400.0	52861.0	51955.0	51836.0	51722.0	51338.0	51310.0	50859.0	50136.0	50048.0	50005.0	49520.0	49371.0	49195.0	47998.0	48615.0	47996.0	47783.0	47428.0	47401.0	47282.0	49606.0	76793.0	177207.0	1776117.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_filtered_2	36225.0	37311.0	39528.0	40752.0	42500.0	43145.0	43952.0	45089.0	45715.0	47071.0	47844.0	48761.0	49751.0	50106.0	50824.0	51194.0	51559.0	51569.0	52383.0	52385.0	52397.0	52994.0	52727.0	51663.0	51761.0	51520.0	51053.0	50754.0	50214.0	49431.0	49275.0	49522.0	49693.0	50571.0	50320.0	49202.0	49634.0	49231.0	49910.0	49556.0	49999.0	50267.0	53335.0	81640.0	183337.0	1764446.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_filtered_1	46691.0	49055.0	50420.0	51565.0	52252.0	54291.0	55145.0	56024.0	57457.0	59041.0	60033.0	61273.0	61833.0	61436.0	61691.0	61103.0	61245.0	60525.0	61300.0	62092.0	62299.0	61967.0	61195.0	60256.0	58708.0	58360.0	58008.0	57550.0	57055.0	55621.0	55073.0	55549.0	54422.0	53638.0	53766.0	52853.0	52145.0	51699.0	50581.0	50688.0	49455.0	49202.0	50303.0	75980.0	165600.0	1693899.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_filtered_2	45373.0	47567.0	49260.0	50627.0	51842.0	53367.0	53840.0	55183.0	56342.0	57814.0	58439.0	60436.0	61060.0	61148.0	61571.0	60851.0	60817.0	60049.0	61168.0	61734.0	61923.0	61665.0	60652.0	60057.0	58625.0	58029.0	57377.0	56744.0	56383.0	54919.0	54580.0	55224.0	54780.0	55200.0	55320.0	54442.0	53584.0	53620.0	52837.0	53160.0	52444.0	52630.0	54543.0	81132.0	171906.0	1680080.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_filtered_1	37918.0	40246.0	42151.0	43360.0	44740.0	46100.0	47419.0	48579.0	49451.0	50633.0	51048.0	51577.0	52146.0	52296.0	52487.0	53046.0	52809.0	52771.0	52913.0	52768.0	52279.0	51892.0	51456.0	51173.0	50543.0	50565.0	49967.0	49584.0	49031.0	48594.0	47886.0	47478.0	47196.0	46676.0	46354.0	45246.0	44839.0	44452.0	44451.0	43960.0	43708.0	43733.0	46260.0	75386.0	169214.0	1781890.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_filtered_2	36578.0	38643.0	41022.0	42519.0	44232.0	45246.0	46062.0	47739.0	48348.0	49365.0	49474.0	50748.0	51366.0	52027.0	52177.0	52571.0	52398.0	52315.0	52714.0	52579.0	51887.0	51960.0	51442.0	51035.0	50525.0	50559.0	49770.0	49191.0	48585.0	47892.0	47161.0	46950.0	47527.0	47945.0	47618.0	46611.0	46193.0	46128.0	46925.0	46492.0	47004.0	47472.0	51379.0	81745.0	176283.0	1763869.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_filtered_1	11.0	19.0	17.0	10.0	13.0	21.0	14.0	15.0	29.0	24.0	16.0	26.0	20.0	27.0	29.0	16.0	32.0	20.0	27.0	23.0	24.0	33.0	26.0	21.0	32.0	29.0	23.0	23.0	30.0	25.0	23.0	9.0	16.0	17.0	22.0	18.0	20.0	26.0	18.0	20.0	13.0	27.0	28.0	35.0	83.0	738.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_filtered_2	15.0	20.0	18.0	12.0	16.0	22.0	16.0	15.0	34.0	23.0	21.0	26.0	23.0	27.0	28.0	17.0	31.0	20.0	25.0	24.0	22.0	32.0	24.0	20.0	31.0	30.0	24.0	23.0	23.0	22.0	17.0	14.0	17.0	16.0	25.0	19.0	20.0	25.0	21.0	21.0	14.0	26.0	24.0	39.0	88.0	718.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_filtered_1	34013.0	36130.0	37646.0	39014.0	40177.0	41072.0	42849.0	43294.0	43929.0	45060.0	45971.0	46741.0	46810.0	46719.0	47247.0	47108.0	47444.0	47250.0	47396.0	47408.0	47166.0	46849.0	46360.0	45811.0	45213.0	44670.0	44225.0	43903.0	43421.0	42774.0	42344.0	41891.0	41273.0	41169.0	40371.0	39918.0	39296.0	38654.0	38369.0	37808.0	37545.0	37307.0	39227.0	64614.0	136601.0	1435604.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_filtered_2	32771.0	34787.0	36483.0	38281.0	39857.0	40415.0	41985.0	42810.0	43174.0	44268.0	44906.0	46253.0	46405.0	46559.0	47039.0	46971.0	47241.0	46858.0	47314.0	47307.0	46985.0	46803.0	46321.0	45759.0	45118.0	44543.0	44004.0	43411.0	42988.0	42158.0	41951.0	41686.0	41431.0	42208.0	41312.0	40656.0	40220.0	39669.0	39943.0	39574.0	39576.0	39556.0	42252.0	67051.0	137635.0	1431167.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_filtered_1	23331.0	24095.0	24869.0	25212.0	24878.0	25373.0	26144.0	26340.0	27010.0	27674.0	28002.0	28763.0	28564.0	28471.0	27481.0	27338.0	27055.0	27378.0	27657.0	28597.0	28697.0	27998.0	27102.0	26558.0	25978.0	25115.0	25756.0	25853.0	26624.0	26232.0	26337.0	26350.0	25887.0	26004.0	25436.0	24726.0	25640.0	25467.0	25188.0	25217.0	24835.0	24425.0	25115.0	40015.0	95887.0	924192.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_filtered_2	22469.0	23326.0	24203.0	24901.0	24794.0	25139.0	25616.0	26111.0	26707.0	27297.0	27472.0	28535.0	28347.0	28316.0	27556.0	27268.0	26868.0	27152.0	27505.0	28490.0	28515.0	27950.0	26961.0	26487.0	25932.0	25011.0	25596.0	25615.0	26394.0	25972.0	26200.0	26151.0	26077.0	26561.0	25986.0	25240.0	26244.0	26152.0	26125.0	26412.0	26257.0	25852.0	27015.0	40893.0	92365.0	924831.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_filtered_1	38816.0	40279.0	42083.0	43265.0	43811.0	44743.0	46091.0	46956.0	47443.0	48183.0	48806.0	49914.0	49948.0	49584.0	49332.0	49276.0	48238.0	48247.0	48203.0	48240.0	49135.0	48934.0	47878.0	47111.0	46333.0	46162.0	46198.0	46112.0	44618.0	43934.0	43555.0	43726.0	42853.0	42444.0	42066.0	41671.0	41736.0	41876.0	41393.0	40486.0	40540.0	39587.0	40857.0	63418.0	138837.0	1420496.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_filtered_2	37518.0	38931.0	41017.0	42494.0	43425.0	44077.0	45116.0	46257.0	46589.0	47383.0	47711.0	49360.0	49501.0	49384.0	49283.0	49121.0	47982.0	47859.0	48097.0	48229.0	48979.0	48800.0	47574.0	46856.0	46241.0	45927.0	45866.0	45359.0	44055.0	43469.0	43148.0	43465.0	43098.0	43646.0	43217.0	42793.0	42817.0	43077.0	43230.0	42415.0	43176.0	42047.0	44038.0	66339.0	140786.0	1413662.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_filtered_1	27523.0	28754.0	29628.0	30361.0	31357.0	31889.0	32863.0	33571.0	34076.0	34576.0	35401.0	35475.0	36215.0	36209.0	36473.0	36606.0	36285.0	37059.0	36586.0	36857.0	37162.0	36871.0	36607.0	36237.0	35420.0	35470.0	35425.0	34902.0	34577.0	33806.0	33729.0	33646.0	33587.0	33231.0	32945.0	32897.0	32366.0	32441.0	31748.0	31666.0	31522.0	31259.0	32785.0	57469.0	130629.0	1413136.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_filtered_2	26652.0	27857.0	28952.0	29926.0	31242.0	31469.0	32223.0	33161.0	33456.0	33941.0	34554.0	35097.0	35821.0	36112.0	36326.0	36381.0	36093.0	36728.0	36482.0	36655.0	37052.0	36679.0	36453.0	36158.0	35277.0	35187.0	35091.0	34462.0	34234.0	33447.0	33251.0	33380.0	33798.0	34295.0	34118.0	33973.0	33446.0	33920.0	33889.0	33892.0	34366.0	34671.0	37326.0	62622.0	136176.0	1393006.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_41P_filtered_1	15763.0	16723.0	18090.0	18919.0	19726.0	20520.0	21579.0	22720.0	23398.0	24367.0	25387.0	25973.0	26607.0	27425.0	27998.0	27916.0	28404.0	28255.0	28831.0	29232.0	30046.0	30027.0	30133.0	29662.0	30258.0	29604.0	30096.0	31087.0	31046.0	30844.0	31069.0	31276.0	30732.0	31353.0	31548.0	31009.0	31104.0	31084.0	31309.0	31327.0	31629.0	31797.0	33549.0	58995.0	155028.0	1637431.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_41P_filtered_2	15483.0	16346.0	17783.0	18792.0	19756.0	20335.0	21337.0	22589.0	23087.0	23980.0	24808.0	25696.0	26329.0	27283.0	28011.0	27793.0	28141.0	28065.0	28664.0	28975.0	29841.0	29779.0	29975.0	29403.0	30028.0	29374.0	29795.0	30606.0	30577.0	30379.0	30682.0	30913.0	30795.0	32219.0	32280.0	31992.0	32088.0	32486.0	33501.0	33978.0	34678.0	35388.0	38343.0	64328.0	159872.0	1614323.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_42P_filtered_1	28376.0	30599.0	32048.0	33716.0	34801.0	36614.0	38603.0	39455.0	41328.0	41739.0	43429.0	43926.0	44998.0	45971.0	46550.0	47514.0	47882.0	48468.0	48783.0	48883.0	49151.0	49351.0	49693.0	49075.0	49681.0	49512.0	49135.0	49621.0	49403.0	49210.0	49004.0	48655.0	48072.0	48176.0	48255.0	47412.0	47879.0	47210.0	47201.0	46416.0	46583.0	47227.0	49007.0	77598.0	183002.0	1835346.0
