PD_229P_bmtagged_1	27020.0	28642.0	30322.0	31309.0	32910.0	33972.0	34814.0	36022.0	37204.0	38009.0	39286.0	40323.0	40828.0	41574.0	42493.0	42522.0	43151.0	43574.0	44092.0	44745.0	45079.0	45231.0	45612.0	45773.0	46109.0	46761.0	46861.0	47042.0	47449.0	47552.0	48058.0	48158.0	47432.0	48393.0	48692.0	48839.0	49234.0	48770.0	49416.0	50132.0	51151.0	51129.0	55829.0	98354.0	251013.0	2555969.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_229P_bmtagged_2	25973.0	27688.0	29519.0	30753.0	32684.0	33513.0	34038.0	35448.0	36433.0	37351.0	38193.0	39787.0	40361.0	41249.0	42266.0	42236.0	42688.0	43151.0	43750.0	44589.0	44732.0	44912.0	45291.0	45705.0	46031.0	46376.0	46449.0	46420.0	46715.0	46698.0	47149.0	47564.0	47388.0	49255.0	49701.0	50094.0	50238.0	50376.0	51709.0	52708.0	54190.0	54857.0	59995.0	102987.0	254870.0	2542770.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_230S_bmtagged_1	20282.0	21371.0	23030.0	24085.0	25272.0	26444.0	28024.0	29009.0	30149.0	31324.0	32473.0	33442.0	33897.0	35135.0	35868.0	36152.0	36998.0	37517.0	38126.0	38642.0	39660.0	40552.0	40671.0	40805.0	41099.0	42052.0	42149.0	42726.0	42808.0	42869.0	43666.0	44292.0	44629.0	44938.0	45380.0	46069.0	46486.0	46926.0	47571.0	48489.0	49295.0	50181.0	54447.0	103571.0	256368.0	2733463.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_230S_bmtagged_2	19590.0	20619.0	22430.0	23770.0	25208.0	26191.0	27434.0	28742.0	29659.0	30752.0	31698.0	32982.0	33398.0	34787.0	35632.0	35873.0	36573.0	37009.0	37755.0	38259.0	39166.0	40176.0	40200.0	40465.0	40902.0	41583.0	41669.0	42060.0	42004.0	41940.0	42764.0	43551.0	44513.0	45851.0	46397.0	46920.0	47577.0	48491.0	50100.0	51610.0	52721.0	53992.0	59944.0	108214.0	261853.0	2715378.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_bmtagged_1	39706.0	41736.0	43702.0	45365.0	47113.0	49111.0	50204.0	51696.0	53455.0	54658.0	55562.0	57202.0	57352.0	58874.0	57791.0	59098.0	58755.0	58094.0	58003.0	59080.0	59387.0	59166.0	58635.0	58258.0	58521.0	59018.0	58544.0	58630.0	58844.0	58343.0	57704.0	57779.0	57325.0	58190.0	57747.0	57687.0	58243.0	58481.0	58095.0	58243.0	58513.0	58961.0	63076.0	110404.0	276210.0	2854418.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_bmtagged_2	38195.0	40195.0	42592.0	44454.0	46638.0	48295.0	49093.0	51055.0	52381.0	53619.0	54000.0	56274.0	56748.0	58419.0	57674.0	58836.0	58397.0	57618.0	57724.0	58868.0	59067.0	58968.0	58265.0	58082.0	58239.0	58586.0	57963.0	57666.0	57965.0	57498.0	56832.0	57152.0	57460.0	59653.0	59360.0	59151.0	59758.0	60525.0	61007.0	61876.0	62555.0	63882.0	69096.0	118386.0	282080.0	2832832.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_bmtagged_1	29399.0	31165.0	32891.0	34306.0	35700.0	36936.0	38254.0	39286.0	40424.0	41440.0	41888.0	42674.0	43374.0	43947.0	44202.0	44247.0	45119.0	45003.0	45075.0	45310.0	45134.0	45118.0	45305.0	45650.0	45169.0	44738.0	44910.0	44987.0	44432.0	44883.0	44813.0	44134.0	43922.0	43890.0	43629.0	43620.0	43313.0	42952.0	42765.0	43441.0	44310.0	44736.0	48779.0	86788.0	230577.0	2459435.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_bmtagged_2	28440.0	30089.0	32167.0	33732.0	35501.0	36522.0	37392.0	38805.0	39594.0	40605.0	40744.0	42069.0	42816.0	43544.0	44081.0	44066.0	44782.0	44446.0	44949.0	45052.0	45046.0	44895.0	45019.0	45446.0	45162.0	44542.0	44610.0	44507.0	43790.0	44298.0	44382.0	43512.0	44045.0	45247.0	45012.0	45097.0	44759.0	45430.0	46122.0	47432.0	48902.0	50224.0	55900.0	97183.0	244136.0	2417976.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_bmtagged_1	40906.0	42275.0	43620.0	44597.0	45455.0	46055.0	46916.0	47674.0	48417.0	48735.0	49367.0	50160.0	50548.0	50248.0	50091.0	49086.0	48754.0	48598.0	48645.0	48536.0	48995.0	48998.0	47979.0	47192.0	46538.0	46057.0	46430.0	46314.0	45704.0	44361.0	44625.0	44179.0	43221.0	43333.0	42653.0	41750.0	41519.0	40647.0	40298.0	40333.0	39924.0	39248.0	40352.0	62293.0	132342.0	1322020.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_bmtagged_2	39156.0	40426.0	42296.0	43534.0	44788.0	45105.0	45431.0	46794.0	47210.0	47638.0	47728.0	49373.0	49790.0	50003.0	49880.0	48908.0	48358.0	48013.0	48466.0	48413.0	48779.0	48719.0	47788.0	47041.0	46463.0	45709.0	46101.0	45651.0	45365.0	43830.0	44089.0	43751.0	43602.0	44765.0	44015.0	43089.0	42768.0	42139.0	42360.0	42241.0	42205.0	41463.0	43617.0	66066.0	135807.0	1317255.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_bmtagged_1	36.0	47.0	36.0	51.0	50.0	43.0	47.0	37.0	44.0	50.0	44.0	44.0	52.0	55.0	42.0	49.0	50.0	50.0	45.0	55.0	46.0	50.0	45.0	57.0	47.0	51.0	32.0	46.0	35.0	42.0	46.0	56.0	41.0	47.0	44.0	46.0	58.0	47.0	41.0	49.0	52.0	45.0	49.0	73.0	156.0	1440.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_bmtagged_2	35.0	45.0	36.0	47.0	50.0	42.0	46.0	37.0	45.0	46.0	41.0	43.0	49.0	55.0	41.0	47.0	51.0	52.0	43.0	56.0	45.0	53.0	43.0	59.0	48.0	50.0	34.0	45.0	34.0	43.0	44.0	49.0	41.0	49.0	44.0	49.0	63.0	48.0	42.0	50.0	56.0	45.0	55.0	70.0	154.0	1448.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_bmtagged_1	40584.0	42933.0	44275.0	46024.0	47202.0	48701.0	49778.0	51218.0	51443.0	53302.0	53573.0	54523.0	54514.0	55578.0	55085.0	55371.0	55486.0	55471.0	55954.0	55423.0	55467.0	55095.0	54758.0	54568.0	54108.0	53534.0	53473.0	53080.0	52541.0	52088.0	51914.0	51409.0	50786.0	50605.0	49677.0	49048.0	48695.0	48553.0	47978.0	48007.0	47975.0	47680.0	49732.0	79966.0	185874.0	1959735.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_bmtagged_2	39250.0	41527.0	43222.0	45363.0	46829.0	48024.0	48768.0	50721.0	50464.0	52351.0	52311.0	53881.0	54026.0	55329.0	54803.0	55185.0	55101.0	55010.0	55850.0	55227.0	55154.0	55075.0	54583.0	54292.0	54013.0	53261.0	53020.0	52530.0	51706.0	51474.0	51465.0	50988.0	50987.0	51839.0	50862.0	50282.0	50003.0	50319.0	50491.0	50738.0	51095.0	51332.0	54304.0	86036.0	192731.0	1940962.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_bmtagged_1	3182.0	3221.0	3387.0	3400.0	3568.0	3482.0	3500.0	3620.0	3688.0	3733.0	3841.0	3828.0	3978.0	3871.0	3900.0	3860.0	3928.0	3932.0	4004.0	3981.0	4021.0	4185.0	4068.0	3992.0	4012.0	4048.0	3922.0	4010.0	3880.0	3835.0	3876.0	3696.0	3716.0	3798.0	3745.0	3740.0	3609.0	3673.0	3629.0	3615.0	3524.0	3405.0	3723.0	5729.0	13074.0	128145.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_bmtagged_2	3077.0	3091.0	3295.0	3354.0	3498.0	3436.0	3409.0	3598.0	3661.0	3647.0	3719.0	3803.0	3941.0	3869.0	3911.0	3839.0	3910.0	3861.0	3998.0	3980.0	4007.0	4160.0	4056.0	3992.0	3998.0	3999.0	3857.0	3954.0	3859.0	3791.0	3816.0	3644.0	3710.0	3866.0	3821.0	3801.0	3685.0	3784.0	3799.0	3722.0	3673.0	3576.0	3922.0	5943.0	12869.0	128373.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_bmtagged_1	27956.0	29326.0	30315.0	30706.0	31377.0	32596.0	33342.0	33622.0	34249.0	34501.0	35234.0	35680.0	36167.0	36150.0	36178.0	35409.0	35431.0	35427.0	35422.0	35124.0	35586.0	35333.0	34754.0	34650.0	34086.0	33698.0	33879.0	33379.0	33130.0	32671.0	32352.0	32622.0	32080.0	32285.0	32037.0	31468.0	31635.0	31540.0	31234.0	31053.0	31281.0	31222.0	32708.0	55139.0	138776.0	1426119.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_bmtagged_2	26979.0	28293.0	29584.0	30133.0	31166.0	32057.0	32581.0	33200.0	33587.0	33953.0	34299.0	35269.0	35745.0	36020.0	36052.0	35363.0	35241.0	35176.0	35447.0	35116.0	35517.0	35375.0	34751.0	34637.0	34108.0	33592.0	33643.0	33019.0	32770.0	32261.0	31996.0	32259.0	32196.0	33270.0	32813.0	32326.0	32619.0	32906.0	33148.0	33184.0	34032.0	34189.0	36585.0	59945.0	143820.0	1408707.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_bmtagged_1	25761.0	26713.0	28016.0	28368.0	29119.0	29754.0	30180.0	30533.0	31024.0	31895.0	32004.0	32146.0	32104.0	32305.0	32402.0	32157.0	32489.0	32145.0	32515.0	32621.0	32267.0	32127.0	32076.0	31431.0	31194.0	30841.0	30474.0	30527.0	30218.0	29853.0	29553.0	29105.0	28940.0	29197.0	28325.0	28333.0	27672.0	27374.0	27278.0	27267.0	26829.0	26933.0	28572.0	47547.0	115718.0	1176922.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_bmtagged_2	25052.0	25921.0	27462.0	28077.0	29067.0	29444.0	29687.0	30247.0	30500.0	31296.0	31311.0	31845.0	31805.0	32331.0	32338.0	32000.0	32408.0	31884.0	32437.0	32563.0	32193.0	32045.0	32006.0	31379.0	31149.0	30816.0	30202.0	30306.0	29911.0	29526.0	29343.0	28856.0	29236.0	29912.0	29129.0	29113.0	28504.0	28520.0	29224.0	29178.0	29453.0	29591.0	32213.0	51907.0	119610.0	1159827.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_bmtagged_1	24731.0	25435.0	26404.0	26684.0	27055.0	27832.0	27835.0	28158.0	28814.0	28654.0	28967.0	30088.0	30175.0	30018.0	29903.0	29760.0	29386.0	29611.0	29358.0	29738.0	29922.0	29532.0	29472.0	29263.0	28865.0	28879.0	28616.0	28379.0	28125.0	27788.0	27569.0	26788.0	26742.0	27136.0	26287.0	26098.0	26164.0	26035.0	25897.0	25504.0	25767.0	25407.0	26372.0	46160.0	115417.0	1212943.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_bmtagged_2	24107.0	24823.0	25980.0	26428.0	27055.0	27713.0	27455.0	28035.0	28515.0	28274.0	28551.0	29838.0	30028.0	30010.0	30038.0	29730.0	29264.0	29516.0	29432.0	29759.0	29808.0	29504.0	29412.0	29090.0	28793.0	28826.0	28373.0	27994.0	27768.0	27447.0	27249.0	26599.0	26773.0	27752.0	26831.0	26742.0	26877.0	27114.0	27472.0	27371.0	27990.0	27960.0	29682.0	49539.0	118319.0	1197897.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_bmtagged_1	32591.0	33880.0	35345.0	36317.0	37256.0	38405.0	38987.0	39937.0	40808.0	41597.0	42223.0	43235.0	43571.0	43683.0	43817.0	43779.0	43455.0	42968.0	43053.0	43849.0	43654.0	44002.0	43308.0	42803.0	42174.0	42244.0	42373.0	42395.0	41348.0	40597.0	40659.0	40644.0	40385.0	40275.0	39668.0	39807.0	39429.0	39209.0	39059.0	38876.0	38643.0	38443.0	40027.0	61038.0	148554.0	1489724.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_bmtagged_2	31350.0	32525.0	34218.0	35451.0	36854.0	37511.0	37939.0	39353.0	39899.0	40738.0	40982.0	42600.0	43016.0	43405.0	43647.0	43565.0	43116.0	42489.0	42936.0	43694.0	43461.0	43750.0	43131.0	42705.0	42272.0	41967.0	41936.0	41885.0	40872.0	40196.0	40006.0	40087.0	40561.0	41218.0	40609.0	41010.0	40571.0	40479.0	40728.0	40821.0	41055.0	40944.0	43319.0	65014.0	152857.0	1481352.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_bmtagged_1	47202.0	50191.0	50995.0	51975.0	53525.0	54533.0	55809.0	57379.0	57770.0	59007.0	59345.0	60639.0	60630.0	60264.0	59349.0	59351.0	58896.0	58205.0	58349.0	58533.0	57767.0	57647.0	56243.0	55706.0	54303.0	54257.0	53115.0	52606.0	51663.0	50815.0	50186.0	49667.0	48326.0	47470.0	47133.0	46539.0	45806.0	45231.0	43926.0	43559.0	42877.0	42549.0	43550.0	66893.0	149658.0	1431775.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_bmtagged_2	45197.0	48126.0	49537.0	51067.0	53187.0	53772.0	54633.0	56737.0	56699.0	58153.0	57717.0	59820.0	59971.0	59906.0	59123.0	59023.0	58259.0	57735.0	58045.0	58455.0	57580.0	57614.0	56140.0	55703.0	54400.0	54192.0	52781.0	52033.0	51256.0	50378.0	49635.0	49317.0	48649.0	48857.0	48325.0	47811.0	47061.0	46683.0	46028.0	46322.0	45712.0	45643.0	47482.0	70943.0	150487.0	1425020.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_bmtagged_1	37559.0	38647.0	40507.0	41448.0	42740.0	43681.0	44803.0	45528.0	46513.0	47931.0	49051.0	49346.0	50270.0	50305.0	50969.0	51338.0	51716.0	52090.0	52615.0	52606.0	52737.0	53317.0	52784.0	51862.0	51746.0	51639.0	51254.0	51220.0	50771.0	50048.0	49980.0	49933.0	49438.0	49311.0	49119.0	47925.0	48559.0	47930.0	47707.0	47361.0	47337.0	47209.0	49533.0	76694.0	177007.0	1774289.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_bmtagged_2	36146.0	37221.0	39425.0	40666.0	42414.0	43056.0	43857.0	45007.0	45620.0	46967.0	47753.0	48674.0	49658.0	50008.0	50722.0	51102.0	51470.0	51468.0	52302.0	52301.0	52321.0	52909.0	52652.0	51570.0	51675.0	51442.0	50964.0	50662.0	50124.0	49349.0	49205.0	49451.0	49607.0	50513.0	50240.0	49122.0	49570.0	49160.0	49837.0	49488.0	49933.0	50191.0	53267.0	81547.0	183151.0	1762586.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_bmtagged_1	46677.0	49037.0	50404.0	51547.0	52232.0	54276.0	55129.0	56001.0	57439.0	59023.0	60009.0	61255.0	61818.0	61416.0	61673.0	61078.0	61229.0	60498.0	61283.0	62074.0	62278.0	61949.0	61176.0	60241.0	58688.0	58347.0	57986.0	57533.0	57032.0	55605.0	55057.0	55539.0	54407.0	53627.0	53749.0	52846.0	52130.0	51680.0	50571.0	50677.0	49435.0	49189.0	50294.0	75962.0	165565.0	1693562.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_bmtagged_2	45359.0	47551.0	49245.0	50609.0	51822.0	53352.0	53823.0	55162.0	56324.0	57796.0	58415.0	60418.0	61044.0	61126.0	61552.0	60826.0	60801.0	60022.0	61151.0	61717.0	61901.0	61647.0	60635.0	60041.0	58606.0	58016.0	57355.0	56728.0	56361.0	54904.0	54564.0	55214.0	54766.0	55189.0	55304.0	54432.0	53568.0	53601.0	52826.0	53149.0	52425.0	52614.0	54532.0	81112.0	171872.0	1679746.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_bmtagged_1	37835.0	40161.0	42068.0	43265.0	44654.0	46021.0	47335.0	48482.0	49374.0	50547.0	50962.0	51485.0	52067.0	52191.0	52405.0	52949.0	52725.0	52691.0	52849.0	52708.0	52216.0	51822.0	51399.0	51102.0	50483.0	50498.0	49896.0	49527.0	48981.0	48524.0	47827.0	47429.0	47133.0	46627.0	46303.0	45190.0	44795.0	44394.0	44400.0	43914.0	43677.0	43692.0	46221.0	75318.0	169097.0	1780952.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_bmtagged_2	36499.0	38558.0	40942.0	42430.0	44147.0	45171.0	45980.0	47647.0	48275.0	49280.0	49389.0	50655.0	51288.0	51921.0	52100.0	52477.0	52311.0	52234.0	52648.0	52516.0	51825.0	51887.0	51384.0	50966.0	50468.0	50495.0	49696.0	49135.0	48531.0	47820.0	47107.0	46900.0	47460.0	47892.0	47562.0	46550.0	46145.0	46075.0	46873.0	46449.0	46969.0	47426.0	51338.0	81661.0	176171.0	1762938.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_bmtagged_1	11.0	19.0	17.0	10.0	13.0	21.0	14.0	15.0	29.0	24.0	16.0	26.0	19.0	27.0	29.0	16.0	31.0	20.0	27.0	23.0	24.0	32.0	26.0	21.0	32.0	29.0	23.0	23.0	30.0	25.0	23.0	9.0	16.0	17.0	22.0	18.0	20.0	26.0	18.0	20.0	13.0	27.0	28.0	35.0	83.0	735.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_bmtagged_2	15.0	20.0	18.0	12.0	16.0	22.0	16.0	15.0	34.0	23.0	21.0	26.0	22.0	27.0	28.0	17.0	30.0	20.0	25.0	24.0	22.0	31.0	24.0	20.0	31.0	30.0	24.0	23.0	23.0	22.0	17.0	14.0	17.0	16.0	25.0	19.0	20.0	25.0	21.0	21.0	14.0	26.0	24.0	39.0	88.0	715.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_bmtagged_1	33941.0	36054.0	37579.0	38946.0	40088.0	40990.0	42763.0	43209.0	43838.0	44980.0	45885.0	46676.0	46734.0	46625.0	47166.0	47028.0	47356.0	47179.0	47317.0	47331.0	47091.0	46777.0	46293.0	45740.0	45146.0	44606.0	44150.0	43827.0	43359.0	42706.0	42284.0	41842.0	41211.0	41117.0	40308.0	39873.0	39236.0	38611.0	38318.0	37754.0	37509.0	37264.0	39166.0	64526.0	136477.0	1434354.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_bmtagged_2	32702.0	34715.0	36421.0	38215.0	39765.0	40334.0	41902.0	42729.0	43083.0	44193.0	44824.0	46189.0	46330.0	46466.0	46959.0	46893.0	47153.0	46782.0	47233.0	47231.0	46909.0	46726.0	46257.0	45686.0	45049.0	44479.0	43930.0	43337.0	42928.0	42091.0	41890.0	41636.0	41367.0	42157.0	41249.0	40607.0	40159.0	39624.0	39896.0	39518.0	39534.0	39507.0	42196.0	66972.0	137504.0	1429903.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_bmtagged_1	23292.0	24052.0	24838.0	25161.0	24847.0	25336.0	26122.0	26300.0	26975.0	27636.0	27975.0	28741.0	28530.0	28448.0	27454.0	27308.0	27022.0	27351.0	27626.0	28571.0	28675.0	27974.0	27080.0	26540.0	25959.0	25097.0	25741.0	25834.0	26596.0	26208.0	26317.0	26339.0	25873.0	25976.0	25420.0	24713.0	25620.0	25457.0	25172.0	25202.0	24828.0	24408.0	25100.0	39991.0	95854.0	923898.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_bmtagged_2	22433.0	23283.0	24173.0	24850.0	24764.0	25102.0	25594.0	26070.0	26672.0	27261.0	27446.0	28513.0	28312.0	28292.0	27530.0	27238.0	26837.0	27122.0	27474.0	28463.0	28493.0	27925.0	26938.0	26470.0	25912.0	24995.0	25583.0	25597.0	26366.0	25949.0	26179.0	26142.0	26061.0	26535.0	25969.0	25226.0	26223.0	26141.0	26110.0	26396.0	26251.0	25834.0	27002.0	40864.0	92331.0	924536.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_bmtagged_1	38791.0	40250.0	42058.0	43221.0	43781.0	44715.0	46053.0	46922.0	47404.0	48156.0	48779.0	49878.0	49921.0	49563.0	49304.0	49244.0	48204.0	48209.0	48171.0	48212.0	49108.0	48897.0	47856.0	47089.0	46302.0	46145.0	46168.0	46091.0	44598.0	43912.0	43538.0	43705.0	42838.0	42414.0	42044.0	41653.0	41710.0	41858.0	41380.0	40464.0	40523.0	39564.0	40840.0	63393.0	138792.0	1419966.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_bmtagged_2	37492.0	38903.0	40993.0	42455.0	43396.0	44047.0	45079.0	46225.0	46549.0	47359.0	47684.0	49328.0	49474.0	49363.0	49257.0	49091.0	47949.0	47818.0	48065.0	48201.0	48950.0	48766.0	47549.0	46835.0	46213.0	45909.0	45837.0	45336.0	44037.0	43443.0	43130.0	43445.0	43083.0	43617.0	43192.0	42773.0	42792.0	43060.0	43213.0	42391.0	43156.0	42023.0	44019.0	66312.0	140735.0	1413140.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_bmtagged_1	27518.0	28746.0	29623.0	30353.0	31350.0	31884.0	32860.0	33567.0	34072.0	34570.0	35397.0	35471.0	36212.0	36206.0	36469.0	36603.0	36280.0	37058.0	36581.0	36850.0	37159.0	36867.0	36600.0	36232.0	35419.0	35468.0	35424.0	34899.0	34573.0	33802.0	33727.0	33642.0	33580.0	33227.0	32942.0	32893.0	32361.0	32438.0	31742.0	31662.0	31519.0	31254.0	32782.0	57467.0	130616.0	1413047.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_bmtagged_2	26647.0	27850.0	28947.0	29918.0	31235.0	31464.0	32220.0	33157.0	33452.0	33936.0	34550.0	35092.0	35819.0	36109.0	36322.0	36378.0	36088.0	36727.0	36477.0	36648.0	37049.0	36672.0	36446.0	36154.0	35276.0	35185.0	35089.0	34459.0	34230.0	33443.0	33249.0	33377.0	33791.0	34291.0	34115.0	33969.0	33441.0	33917.0	33883.0	33888.0	34363.0	34667.0	37323.0	62619.0	136162.0	1392918.0
