	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_230S_filtered_2	21065.0	22955.0	24366.0	25557.0	26645.0	28055.0	29312.0	30451.0	31288.0	32350.0	33676.0	33899.0	34971.0	35440.0	36591.0	36725.0	37155.0	38228.0	38827.0	39173.0	40262.0	40557.0	41276.0	41881.0	41799.0	42395.0	42567.0	42913.0	43615.0	43374.0	44992.0	44331.0	45053.0	46199.0	23619.0	30268.0	43984.0	47279.0	49143.0	51349.0	54193.0	52881.0	55051.0	58799.0	68091.0	2941377.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_filtered_1	41676.0	43757.0	46234.0	47178.0	48620.0	49769.0	51950.0	53196.0	54046.0	55301.0	57020.0	57545.0	58030.0	58494.0	58613.0	58207.0	58038.0	58238.0	59406.0	58276.0	59214.0	59112.0	58398.0	59479.0	58770.0	58937.0	58323.0	59018.0	58486.0	58251.0	58828.0	56915.0	58618.0	58189.0	29876.0	38550.0	54929.0	58217.0	58215.0	59207.0	61281.0	59472.0	60171.0	61167.0	66180.0	3101731.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_231P_filtered_2	40797.0	43364.0	45999.0	47259.0	48864.0	49987.0	52339.0	53704.0	54266.0	55429.0	57138.0	57563.0	58091.0	58502.0	58783.0	58269.0	58151.0	58199.0	59476.0	58370.0	59207.0	59149.0	58465.0	59497.0	58864.0	58954.0	58327.0	58958.0	58434.0	58354.0	58937.0	56989.0	58653.0	58314.0	29760.0	38532.0	55209.0	58974.0	59693.0	61317.0	63696.0	62659.0	64016.0	67468.0	75602.0	3070550.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_filtered_1	31345.0	32978.0	34712.0	35623.0	36802.0	37573.0	39184.0	40634.0	40662.0	41727.0	42787.0	43161.0	43740.0	43969.0	44618.0	44375.0	44851.0	45179.0	45179.0	44758.0	45158.0	45310.0	45459.0	46249.0	44569.0	44853.0	45085.0	44586.0	45068.0	44841.0	44715.0	43709.0	44143.0	43957.0	23257.0	29790.0	41099.0	42761.0	42830.0	44298.0	46799.0	45220.0	46428.0	47672.0	53460.0	2663363.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_232S_filtered_2	30739.0	32704.0	34582.0	35822.0	37280.0	38016.0	39682.0	41095.0	40934.0	41975.0	43049.0	43323.0	43883.0	43923.0	44704.0	44524.0	44912.0	45117.0	45289.0	44934.0	45281.0	45381.0	45469.0	46398.0	44615.0	45054.0	45227.0	44766.0	45226.0	44952.0	44858.0	43765.0	44340.0	44092.0	23378.0	29937.0	41413.0	43882.0	44929.0	46745.0	49724.0	48790.0	51443.0	55629.0	66226.0	2620529.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_filtered_1	42611.0	43654.0	45321.0	45750.0	45736.0	46453.0	47773.0	48282.0	48436.0	49116.0	50015.0	50668.0	50329.0	49405.0	49602.0	48212.0	48630.0	48959.0	48482.0	48340.0	48966.0	48124.0	47748.0	47406.0	45872.0	46790.0	46159.0	45829.0	44700.0	44751.0	44919.0	43357.0	43443.0	43076.0	21993.0	27532.0	39184.0	40420.0	40379.0	40732.0	41430.0	39661.0	39350.0	39556.0	42070.0	1429003.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_25P_filtered_2	41641.0	42977.0	44913.0	45702.0	45900.0	46479.0	47865.0	48475.0	48522.0	49193.0	50090.0	50691.0	50406.0	49399.0	49539.0	48265.0	48600.0	48943.0	48453.0	48372.0	48981.0	48173.0	47819.0	47396.0	45983.0	46811.0	46215.0	45820.0	44835.0	44716.0	44957.0	43333.0	43535.0	43155.0	21825.0	27522.0	39239.0	40691.0	41029.0	41428.0	42248.0	40486.0	40560.0	41771.0	45106.0	1420165.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_filtered_1	43.0	41.0	34.0	61.0	48.0	46.0	45.0	37.0	44.0	45.0	44.0	57.0	51.0	48.0	45.0	52.0	52.0	52.0	46.0	47.0	48.0	40.0	55.0	52.0	45.0	41.0	48.0	43.0	34.0	42.0	48.0	43.0	56.0	41.0	26.0	31.0	53.0	48.0	41.0	51.0	56.0	45.0	48.0	41.0	52.0	1564.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_26P_filtered_2	43.0	38.0	34.0	63.0	45.0	48.0	42.0	38.0	46.0	42.0	45.0	55.0	49.0	50.0	47.0	51.0	53.0	52.0	45.0	45.0	51.0	42.0	59.0	50.0	44.0	41.0	48.0	42.0	37.0	43.0	48.0	39.0	55.0	40.0	28.0	33.0	56.0	45.0	40.0	50.0	58.0	43.0	53.0	50.0	48.0	1556.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_filtered_1	42579.0	44701.0	46200.0	47927.0	48257.0	49247.0	51114.0	51469.0	53016.0	53022.0	54324.0	54854.0	55054.0	54990.0	55581.0	55163.0	55017.0	56051.0	55493.0	55031.0	55634.0	54794.0	54574.0	55441.0	53593.0	53962.0	53262.0	52742.0	52740.0	51951.0	52264.0	50876.0	50929.0	50174.0	25794.0	32238.0	45967.0	48340.0	48015.0	48668.0	50073.0	48009.0	48014.0	48603.0	51695.0	2116154.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_27P_filtered_2	41707.0	44164.0	45763.0	47960.0	48517.0	49585.0	51413.0	51736.0	53220.0	53123.0	54488.0	54953.0	55207.0	55072.0	55582.0	55331.0	55164.0	56127.0	55563.0	55114.0	55635.0	54841.0	54634.0	55559.0	53748.0	54013.0	53396.0	52798.0	52850.0	51995.0	52390.0	50889.0	51160.0	50394.0	25737.0	32278.0	46193.0	49012.0	49248.0	50190.0	51761.0	50015.0	50885.0	52966.0	58664.0	2092556.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_filtered_1	3336.0	3416.0	3399.0	3554.0	3497.0	3410.0	3637.0	3742.0	3675.0	3749.0	3879.0	3958.0	3870.0	3754.0	3884.0	3895.0	3883.0	3976.0	4057.0	3989.0	4091.0	4104.0	4052.0	4041.0	3960.0	3943.0	3981.0	3908.0	3770.0	3919.0	3783.0	3741.0	3743.0	3813.0	1989.0	2466.0	3370.0	3661.0	3625.0	3649.0	3659.0	3397.0	3644.0	3714.0	3911.0	138632.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_28P_filtered_2	3249.0	3377.0	3354.0	3548.0	3483.0	3418.0	3642.0	3771.0	3691.0	3748.0	3853.0	3989.0	3873.0	3774.0	3906.0	3883.0	3891.0	3966.0	4056.0	4015.0	4083.0	4102.0	4060.0	4053.0	3942.0	3948.0	3961.0	3915.0	3783.0	3938.0	3774.0	3714.0	3724.0	3803.0	1966.0	2429.0	3388.0	3682.0	3707.0	3681.0	3700.0	3498.0	3722.0	3833.0	4157.0	138076.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_filtered_1	29448.0	30834.0	31162.0	31801.0	32628.0	33006.0	33950.0	34219.0	34533.0	35093.0	35996.0	36239.0	36018.0	36230.0	35955.0	35120.0	35328.0	35678.0	35483.0	35077.0	35684.0	35270.0	34661.0	34855.0	33882.0	34024.0	33520.0	33268.0	32943.0	32834.0	32913.0	32053.0	32615.0	32434.0	16319.0	21150.0	29937.0	31487.0	31350.0	31644.0	32818.0	31593.0	31490.0	31893.0	34453.0	1547548.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_29P_filtered_2	28770.0	30463.0	30935.0	31847.0	32760.0	33273.0	34179.0	34440.0	34686.0	35215.0	36011.0	36375.0	36078.0	36241.0	35974.0	35200.0	35382.0	35733.0	35552.0	35156.0	35763.0	35299.0	34761.0	34903.0	33880.0	34082.0	33527.0	33234.0	33024.0	32938.0	32976.0	32144.0	32706.0	32585.0	16222.0	21159.0	30187.0	32021.0	32423.0	32940.0	34517.0	33426.0	34062.0	36028.0	40801.0	1526558.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_filtered_1	26845.0	28103.0	28824.0	29314.0	29501.0	29648.0	30704.0	31125.0	31373.0	31863.0	32465.0	31941.0	32414.0	32192.0	32114.0	32142.0	32386.0	32365.0	32342.0	32319.0	32346.0	32058.0	31580.0	31547.0	30824.0	30599.0	30563.0	30128.0	30270.0	29532.0	29660.0	29088.0	28813.0	28737.0	14771.0	18718.0	26108.0	27274.0	27298.0	27649.0	28106.0	27286.0	27609.0	27582.0	29185.0	1277041.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_2P_filtered_2	26426.0	27907.0	28689.0	29448.0	29763.0	29880.0	31119.0	31354.0	31532.0	31949.0	32602.0	32059.0	32542.0	32230.0	32211.0	32183.0	32502.0	32396.0	32451.0	32351.0	32408.0	32096.0	31599.0	31675.0	30882.0	30680.0	30635.0	30141.0	30326.0	29612.0	29851.0	29153.0	28953.0	28785.0	14820.0	18833.0	26313.0	27722.0	28490.0	28892.0	29804.0	29079.0	30092.0	31401.0	35140.0	1255376.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_filtered_1	25643.0	26443.0	26841.0	27474.0	27353.0	27725.0	28342.0	28454.0	28633.0	28852.0	29907.0	29936.0	29916.0	29611.0	29584.0	29690.0	29132.0	29574.0	29640.0	29584.0	29924.0	29396.0	29319.0	29483.0	28543.0	28934.0	28326.0	28177.0	28002.0	27471.0	27753.0	26549.0	26828.0	26929.0	13108.0	17008.0	24633.0	25796.0	25932.0	25892.0	27097.0	25677.0	25352.0	25787.0	27758.0	1314354.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_30P_filtered_2	25333.0	26316.0	26752.0	27673.0	27608.0	28036.0	28608.0	28760.0	28748.0	28953.0	30086.0	30003.0	30061.0	29656.0	29721.0	29665.0	29135.0	29642.0	29774.0	29688.0	29884.0	29495.0	29378.0	29502.0	28671.0	28979.0	28386.0	28211.0	28062.0	27558.0	27775.0	26612.0	26937.0	27026.0	13121.0	17111.0	24832.0	26379.0	26867.0	27100.0	28644.0	27414.0	27638.0	29216.0	33570.0	1293776.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_filtered_1	33959.0	35614.0	36666.0	37484.0	37980.0	38659.0	40151.0	40670.0	41216.0	42347.0	43099.0	43558.0	43566.0	43546.0	43787.0	43342.0	42834.0	43402.0	43578.0	43183.0	44071.0	43638.0	42752.0	43393.0	42248.0	42465.0	41941.0	41577.0	41111.0	40727.0	41190.0	40249.0	40464.0	40179.0	20642.0	26627.0	37218.0	38987.0	39092.0	39481.0	40314.0	38922.0	38873.0	39026.0	41210.0	1612078.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_31P_filtered_2	33248.0	35110.0	36228.0	37446.0	38037.0	38752.0	40296.0	40880.0	41286.0	42353.0	43122.0	43658.0	43608.0	43484.0	43700.0	43461.0	42841.0	43366.0	43490.0	43187.0	44153.0	43598.0	42777.0	43489.0	42270.0	42476.0	41934.0	41622.0	41100.0	40762.0	41180.0	40175.0	40471.0	40149.0	20495.0	26673.0	37388.0	39318.0	39804.0	40293.0	41380.0	40183.0	40607.0	41710.0	45522.0	1600034.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_filtered_1	49997.0	51648.0	52659.0	53513.0	54398.0	55300.0	56939.0	58163.0	58367.0	59022.0	60342.0	60615.0	59832.0	59424.0	59648.0	58333.0	57954.0	58624.0	58028.0	57141.0	58099.0	56393.0	55638.0	55746.0	53693.0	53258.0	52515.0	51788.0	51217.0	50371.0	50528.0	47947.0	48094.0	47511.0	24406.0	30275.0	43224.0	45033.0	43962.0	44078.0	44413.0	43031.0	42295.0	42223.0	44176.0	1556680.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_32P_filtered_2	48735.0	50809.0	52076.0	53489.0	54544.0	55602.0	57203.0	58592.0	58479.0	59235.0	60392.0	60690.0	59851.0	59333.0	59784.0	58369.0	57963.0	58691.0	58000.0	57248.0	58236.0	56557.0	55706.0	55746.0	53860.0	53416.0	52545.0	51974.0	51293.0	50449.0	50626.0	47998.0	48214.0	47663.0	24228.0	30263.0	43427.0	45451.0	44945.0	45437.0	45918.0	44703.0	44518.0	45689.0	49529.0	1539065.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_filtered_1	38984.0	40613.0	42140.0	42893.0	43632.0	44196.0	45591.0	46505.0	47576.0	48896.0	49414.0	50214.0	50200.0	50784.0	51335.0	51694.0	51448.0	52802.0	52900.0	52271.0	53338.0	52949.0	52236.0	52864.0	51179.0	51945.0	51119.0	51275.0	50492.0	49915.0	50906.0	49498.0	49672.0	49425.0	25398.0	31932.0	45903.0	47715.0	47856.0	48055.0	49325.0	47554.0	47873.0	48360.0	51152.0	1922454.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_33P_filtered_2	38048.0	40118.0	41704.0	42868.0	43889.0	44402.0	45858.0	46771.0	47661.0	49004.0	49388.0	50190.0	50266.0	50856.0	51332.0	51754.0	51457.0	52841.0	52814.0	52223.0	53295.0	52935.0	52352.0	52887.0	51166.0	52068.0	51089.0	51245.0	50464.0	49822.0	50787.0	49592.0	49743.0	49464.0	25185.0	31969.0	45895.0	48029.0	48899.0	49105.0	50769.0	49292.0	50085.0	51651.0	56170.0	1907076.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_filtered_1	48748.0	50886.0	52021.0	52658.0	53599.0	54398.0	56341.0	57153.0	58450.0	59772.0	61313.0	61768.0	61298.0	60980.0	61105.0	60569.0	60633.0	61208.0	61636.0	61768.0	61917.0	61258.0	60664.0	59514.0	58366.0	58145.0	57609.0	56927.0	56184.0	55328.0	56209.0	54223.0	54270.0	54164.0	27151.0	34898.0	49124.0	51432.0	50563.0	51276.0	51290.0	49670.0	48973.0	48775.0	50832.0	1827058.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_34P_filtered_2	48160.0	50540.0	51721.0	52660.0	53898.0	54636.0	56505.0	57429.0	58543.0	59801.0	61377.0	61888.0	61408.0	61026.0	61111.0	60650.0	60716.0	61293.0	61759.0	61750.0	61929.0	61299.0	60673.0	59568.0	58454.0	58213.0	57650.0	56958.0	56126.0	55416.0	56364.0	54291.0	54272.0	54252.0	27107.0	34905.0	49311.0	51954.0	51433.0	52431.0	52646.0	51378.0	50968.0	51996.0	55944.0	1809715.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_filtered_1	40190.0	42383.0	43899.0	44962.0	45862.0	46710.0	48780.0	49303.0	50161.0	50528.0	51711.0	52184.0	52327.0	52371.0	52906.0	52516.0	52542.0	52746.0	52720.0	51959.0	52178.0	51783.0	50964.0	51501.0	50365.0	50504.0	49338.0	49479.0	48593.0	48202.0	48179.0	46846.0	47279.0	46603.0	23990.0	29853.0	42266.0	44234.0	44495.0	44463.0	45563.0	43952.0	44458.0	44887.0	48663.0	1923779.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_35P_filtered_2	39352.0	41875.0	43564.0	45040.0	46082.0	46950.0	49035.0	49631.0	50181.0	50611.0	51889.0	52235.0	52456.0	52530.0	52869.0	52478.0	52654.0	52694.0	52693.0	51909.0	52168.0	51895.0	51102.0	51564.0	50452.0	50508.0	49465.0	49645.0	48449.0	48299.0	48153.0	46841.0	47368.0	46695.0	23882.0	29916.0	42422.0	44662.0	45762.0	45892.0	47315.0	46176.0	47537.0	49497.0	56253.0	1900531.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_filtered_1	15.0	14.0	10.0	11.0	24.0	10.0	16.0	20.0	29.0	18.0	18.0	14.0	28.0	21.0	22.0	22.0	22.0	16.0	17.0	29.0	23.0	24.0	22.0	32.0	29.0	19.0	18.0	28.0	16.0	17.0	16.0	14.0	20.0	20.0	10.0	13.0	18.0	21.0	16.0	17.0	14.0	26.0	27.0	23.0	25.0	789.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_36P_filtered_2	14.0	14.0	10.0	10.0	23.0	10.0	17.0	20.0	29.0	18.0	19.0	15.0	28.0	21.0	24.0	23.0	22.0	17.0	16.0	30.0	24.0	24.0	23.0	30.0	30.0	21.0	19.0	28.0	15.0	18.0	14.0	15.0	20.0	19.0	12.0	12.0	18.0	23.0	18.0	19.0	13.0	26.0	24.0	26.0	27.0	775.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_filtered_1	36210.0	38072.0	39235.0	40440.0	40846.0	42038.0	43446.0	44257.0	44578.0	45554.0	46540.0	46612.0	46672.0	46815.0	47288.0	47059.0	46882.0	47437.0	47815.0	46174.0	47212.0	46402.0	46033.0	46144.0	44381.0	44620.0	43707.0	43647.0	43104.0	42465.0	42625.0	41113.0	41370.0	40871.0	20030.0	25479.0	36891.0	38444.0	38373.0	38238.0	38975.0	37564.0	37642.0	37789.0	39556.0	1553062.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_38P_filtered_2	35358.0	37532.0	38754.0	40417.0	40957.0	42200.0	43609.0	44506.0	44694.0	45655.0	46598.0	46724.0	46744.0	46892.0	47353.0	47157.0	46847.0	47373.0	47849.0	46218.0	47258.0	46462.0	46104.0	46157.0	44364.0	44658.0	43722.0	43657.0	43198.0	42565.0	42616.0	41219.0	41397.0	41043.0	19929.0	25417.0	36964.0	38837.0	39168.0	39093.0	39953.0	38732.0	39394.0	40464.0	43539.0	1540360.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_filtered_1	24094.0	24737.0	25479.0	25244.0	25176.0	25573.0	26457.0	26667.0	27302.0	27982.0	28195.0	28701.0	28188.0	27526.0	27357.0	27184.0	26841.0	27713.0	28453.0	27760.0	28382.0	27426.0	26407.0	26534.0	25218.0	25710.0	25717.0	26557.0	26327.0	26457.0	26674.0	25848.0	25967.0	25637.0	12722.0	16277.0	24122.0	25374.0	25178.0	25534.0	25841.0	24658.0	24354.0	24221.0	25523.0	1005900.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_39P_filtered_2	23621.0	24401.0	25241.0	25290.0	25378.0	25667.0	26494.0	26831.0	27394.0	28056.0	28238.0	28775.0	28167.0	27516.0	27407.0	27174.0	26838.0	27714.0	28436.0	27793.0	28446.0	27451.0	26398.0	26570.0	25314.0	25716.0	25771.0	26640.0	26364.0	26467.0	26749.0	25847.0	26031.0	25636.0	12701.0	16211.0	24269.0	25595.0	25645.0	26204.0	26641.0	25526.0	25581.0	26080.0	28637.0	996273.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_filtered_1	40541.0	42214.0	43684.0	44029.0	44407.0	45668.0	47065.0	47274.0	47890.0	48619.0	49676.0	49916.0	49126.0	49272.0	49103.0	48234.0	48016.0	48192.0	48407.0	48336.0	49106.0	48141.0	47400.0	47134.0	46033.0	46446.0	45854.0	45045.0	44264.0	43969.0	44065.0	42983.0	42572.0	42643.0	21268.0	26985.0	39220.0	41673.0	41429.0	40900.0	41976.0	39895.0	39722.0	39357.0	41659.0	1535615.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_3P_filtered_2	39836.0	41789.0	43328.0	44087.0	44533.0	45944.0	47277.0	47469.0	48033.0	48833.0	49822.0	49992.0	49206.0	49371.0	49120.0	48322.0	48020.0	48207.0	48459.0	48380.0	49257.0	48070.0	47419.0	47154.0	46133.0	46439.0	45868.0	45063.0	44305.0	44038.0	44154.0	43059.0	42570.0	42711.0	21163.0	27005.0	39372.0	41899.0	42143.0	41810.0	43161.0	41123.0	41463.0	42384.0	45899.0	1521333.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_filtered_1	28773.0	29701.0	31030.0	31496.0	31580.0	32484.0	33785.0	33850.0	34591.0	34870.0	35619.0	36150.0	36058.0	36072.0	36735.0	36355.0	36503.0	36760.0	36966.0	36698.0	37464.0	36484.0	36266.0	35863.0	35461.0	35635.0	34698.0	34749.0	33844.0	34065.0	34273.0	33398.0	33460.0	33410.0	16910.0	21346.0	30354.0	32330.0	31783.0	32172.0	32872.0	31675.0	31668.0	32081.0	34901.0	1526435.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_40P_filtered_2	28339.0	29451.0	30929.0	31692.0	31863.0	32759.0	34111.0	34162.0	34732.0	35119.0	35810.0	36342.0	36172.0	36131.0	36801.0	36366.0	36650.0	36821.0	37000.0	36717.0	37562.0	36548.0	36315.0	36005.0	35446.0	35607.0	34694.0	34774.0	33855.0	34115.0	34313.0	33411.0	33572.0	33490.0	17053.0	21421.0	30563.0	32822.0	32991.0	33557.0	34643.0	33807.0	34751.0	36550.0	42265.0	1501576.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_41P_filtered_1	16810.0	18121.0	19159.0	19913.0	20259.0	21375.0	22605.0	23515.0	23906.0	25223.0	25943.0	26535.0	27089.0	28006.0	27835.0	27937.0	28302.0	28640.0	29080.0	29496.0	30439.0	29797.0	29883.0	30390.0	29722.0	30354.0	30550.0	31206.0	31034.0	31236.0	31254.0	30999.0	31498.0	31632.0	16006.0	20567.0	29285.0	30977.0	31299.0	31825.0	33296.0	32067.0	32425.0	32694.0	36242.0	1772996.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_41P_filtered_2	16685.0	18069.0	19198.0	20130.0	20567.0	21619.0	22868.0	23738.0	24162.0	25399.0	26110.0	26605.0	27240.0	28053.0	27992.0	28050.0	28271.0	28866.0	29121.0	29529.0	30434.0	29902.0	29941.0	30505.0	29695.0	30432.0	30660.0	31265.0	31093.0	31274.0	31394.0	31030.0	31627.0	31792.0	15995.0	20721.0	29569.0	31534.0	32706.0	33558.0	35442.0	34760.0	35543.0	37803.0	44587.0	1743888.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_42P_filtered_1	30397.0	32361.0	33745.0	35129.0	36613.0	37587.0	39897.0	40842.0	41579.0	42900.0	44335.0	44861.0	45587.0	46246.0	47475.0	47447.0	48252.0	48714.0	49117.0	48487.0	49517.0	49710.0	49689.0	49977.0	48959.0	49592.0	49342.0	49684.0	49368.0	49422.0	48939.0	48025.0	48433.0	48698.0	25066.0	31621.0	44989.0	46947.0	47257.0	47093.0	48582.0	47517.0	47461.0	48157.0	51828.0	1987089.0
